date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-03-16 06:42:00,80633542.26013353,97192236.49121603,542116201.5148952,141229422.93996376,267400814.75765046
2019-03-16 06:48:00,88247156.61890902,100446719.1358463,217215848.65486088,89731220.52837333,241227107.4121633
2019-03-16 06:54:00,83997098.34552884,112431743.73355082,195381840.5823953,54609726.5469522,452655721.7341797
2019-03-16 07:00:00,232480489.33565983,130368002.93316008,218289456.5169123,45776735.91463268,921427169.8106008
2019-03-16 07:06:00,177797320.84781283,127479411.99817276,363552965.2587552,12855345.138998672,399895336.24825156
2019-03-16 07:12:00,200985667.29217905,121433845.54333232,343532618.70228714,97127388.53036007,432389395.88875437
2019-03-16 07:18:00,144343400.8441554,188914623.6231565,272752578.91663396,131516236.86622448,810405661.0581574
2019-03-16 07:24:00,253077297.6267652,242319970.39054123,265722860.02238837,106184188.46757989,706949381.3777802
2019-03-16 07:30:00,235331418.67181617,207437494.81113485,575859752.3737978,29541713.937621124,775941040.6119725
2019-03-16 07:36:00,405571922.7227297,236047001.0128064,442161050.59058046,77501173.80892184,675129683.0209825
2019-03-16 07:42:00,494516535.30182713,198889848.25462955,593408514.1041906,223168931.2731364,642921556.759831
2019-03-16 07:48:00,341260263.55694485,337743612.74604243,952343375.7656119,214213914.6668189,1121234864.860903
2019-03-16 07:54:00,192017044.96915123,317317449.96269387,1006872272.7399565,70738175.89267457,760526435.6521643
2019-03-16 08:00:00,160262890.84614635,504755515.9334253,504974674.1360767,115007315.15965292,853175295.1023393
2019-03-16 08:06:00,167824209.25368932,478142192.1288583,407642482.0741431,85075740.97719261,845416078.6402872
2019-03-16 08:12:00,340497053.5503012,311439780.5736438,571869413.2112727,119525766.86778718,941826022.7160776
2019-03-16 08:18:00,308299270.16252863,336409121.8901689,472672825.45691264,310360450.39748347,802282111.3123226
2019-03-16 08:24:00,309453397.9514767,344143923.88683885,729560358.8781345,304782005.54448533,914910542.2816415
2019-03-16 08:30:00,341541447.1832564,384054136.5658165,828976755.6773196,428071442.71263814,1244092845.990471
2019-03-16 08:36:00,484956248.0183272,325137426.3954274,1578734815.5625196,249031320.3649672,869547532.793653
2019-03-16 08:42:00,374728703.2620913,304447307.5696294,842895544.1796086,121213872.03810768,848990141.6693133
2019-03-16 08:48:00,516670413.84748846,427060760.4556817,1081145518.2993565,141566364.39116505,989239630.080435
2019-03-16 08:54:00,778085859.9316252,416569651.6393052,564349848.1711575,165975510.394867,1277832099.3325145
2019-03-16 09:00:00,588342048.4270349,564779985.6843824,599200375.5136572,409463682.76947033,1777348223.7683368
2019-03-16 09:06:00,867107989.2756497,514192842.88008505,609412507.3571265,249073442.04911,1233923754.6264129
2019-03-16 09:12:00,766188202.4892992,401468900.18848085,957081792.5603943,192599510.00750557,953354134.1202792
2019-03-16 09:18:00,696323685.9204174,586476447.3495244,738910540.4437362,212366925.09508717,1058175784.025208
2019-03-16 09:24:00,880841091.9633324,461340105.26560754,810307647.8646013,359432031.94016373,2546286841.5351973
2019-03-16 09:30:00,911423612.9646107,448622309.469546,1367602044.7666025,266272840.15449628,1411272974.6457083
2019-03-16 09:36:00,1073204061.3777623,582007607.2919152,1148181606.0901942,36111136.53433393,1440792733.6487317
2019-03-16 09:42:00,716028506.7982457,625855508.9178936,1222160112.0305965,99194538.14802974,1268231447.5859113
2019-03-16 09:48:00,893322152.3562877,531850269.39065313,1365908885.4449437,172019334.66029206,1350196686.9518943
2019-03-16 09:54:00,457391296.99849385,499049214.3536749,1578592775.5464869,64507555.75531813,1406083824.0826087
2019-03-16 10:00:00,399936418.0166077,499346353.88101554,740760441.1451387,266137093.56268796,1270955856.0544252
2019-03-16 10:06:00,717212781.0203048,424714319.13717085,397206398.8624579,138677832.02350307,1175574358.4411368
2019-03-16 10:12:00,1164662759.8212795,638566254.7707177,434557937.9572531,159188987.0586884,1396311573.702314
2019-03-16 10:18:00,1132197221.7144804,650988577.3869247,841637401.723342,381208413.4271252,1211248964.922111
2019-03-16 10:24:00,1107214644.9689353,639619054.3970406,951917168.8545576,262622930.34889588,1722335726.2442584
2019-03-16 10:30:00,1201996161.4542305,570951241.5291741,748690418.5121876,356760151.89305985,1401648741.345306
2019-03-16 10:36:00,1391824483.988043,571994272.4787412,661572849.4189551,296549494.30792093,1085345547.2034273
2019-03-16 10:42:00,848521477.8583112,578111439.3887731,932308312.9609473,263189735.5077617,1223587028.3760839
2019-03-16 10:48:00,761054156.6091046,765348313.4292513,1184804346.3977404,253213453.27432477,1333301522.8215153
2019-03-16 10:54:00,865088998.9167923,635125589.4306097,950579591.9698844,292162805.9745784,1572342230.2863078
2019-03-16 11:00:00,926294759.7233682,663607104.9884273,1070103024.994181,385491756.76934254,1560536335.0829902
2019-03-16 11:06:00,923002874.0896226,620336699.7681321,1000349031.8692343,224680875.69870636,2007245882.9659886
2019-03-16 11:12:00,1136007658.9385395,576123520.1479139,1059711601.8001348,237893563.6888016,1808872826.8136606
2019-03-16 11:18:00,1188168450.5751972,550742948.9241848,1367983879.6965132,305389581.81099147,1825829326.0401397
2019-03-16 11:24:00,1232688471.0334349,612361094.6350505,1448419188.7251532,307028946.82435715,1339136349.7975085
2019-03-16 11:30:00,1020444297.2458024,901122129.0733413,1391710110.2623794,256420386.51713744,1769716415.0839326
2019-03-16 11:36:00,852960713.229399,716929197.5013252,1245979823.280392,425199766.4979283,1742708061.6110394
2019-03-16 11:42:00,1520936428.0467036,888291728.7641164,1388676915.7465634,399226242.8716899,1383020216.0801775
2019-03-16 11:48:00,907861225.236468,632331165.3408643,1048003786.9514604,343209806.29108053,1599412191.1903687
2019-03-16 11:54:00,1236168324.7032106,759055490.6577965,1246298697.1714025,258101742.84117705,1468315944.50033
2019-03-16 12:00:00,986018021.7317998,697399063.18687,1341670215.7826574,334591442.63613313,1820621222.3570256
2019-03-16 12:06:00,1195150946.2204785,740471100.1979405,1188346006.077499,473773780.3718582,1549050996.5829604
2019-03-16 12:12:00,1574464864.3952186,820607377.6622026,1711455520.9898918,485002940.12151504,1629683028.6106358
2019-03-16 12:18:00,843937391.3396152,916820699.7355783,934681147.617568,307905506.9792941,1231910517.0671515
2019-03-16 12:24:00,885916134.6625787,866106853.7950642,1656699266.2235305,172685817.37598535,1382951247.8906531
2019-03-16 12:30:00,688858091.0901445,869822338.441529,1313503158.931711,236264038.36363652,1150050162.9645483
2019-03-16 12:36:00,893598710.2135873,792333352.4347613,1493664603.4729762,394665043.72319704,1445079752.5846725
2019-03-16 12:42:00,1689664868.9116616,772773110.7776617,1656385131.532823,269037877.61110944,1845587049.1869473
2019-03-16 12:48:00,1359371876.7339132,887475504.0691848,1540682887.408495,387124500.90728223,1093801092.012641
2019-03-16 12:54:00,1309847141.7305338,1022016041.3756166,1524194924.8046055,248622922.82757345,982145791.0989816
2019-03-16 13:00:00,1088624486.6903083,828946697.867663,1443311205.2255602,504207191.2145796,1210421238.6743
2019-03-16 13:06:00,918786084.0172985,902604601.8432188,1422586860.5638285,603704125.5099591,1246042569.6229336
2019-03-16 13:12:00,842004694.2445468,1067275558.6935892,2269433072.362009,799524864.0516675,1350645047.6041434
2019-03-16 13:18:00,987108095.1744783,905601091.3979927,1816142911.0679054,593236080.6008251,1328917609.7296984
2019-03-16 13:24:00,746507337.9790679,978568527.7682406,1329075516.8773687,567224754.761092,1302242964.7024846
2019-03-16 13:30:00,748651875.5044168,981667139.8893,1449932093.9041774,292528214.36693007,1124711210.8034537
2019-03-16 13:36:00,986648882.2643682,895695734.2960385,1881044066.9238636,607568112.8599559,929471270.7061412
2019-03-16 13:42:00,1205976932.9311619,883282562.3596998,1111534288.5154974,879037705.4324237,1222395610.1206322
2019-03-16 13:48:00,1096684461.4375427,994683437.1970439,2196257821.009209,321716706.7792167,1317778082.49152
2019-03-16 13:54:00,943269372.2858204,1093212688.8815544,1643487339.5312493,264970139.6546065,1405244297.1738153
2019-03-16 14:00:00,1214808035.7231867,1039401818.9088796,1293905256.6863608,772415494.4573351,1734840024.42906
2019-03-16 14:06:00,934096652.386984,887219605.6861844,721998941.177522,668876859.6680257,1472169698.3503532
2019-03-16 14:12:00,910093322.6555656,969248419.0045658,1587082180.3395448,661534994.2054846,1404364618.3635387
2019-03-16 14:18:00,860172804.6767899,1242264901.1571136,1619477783.4563346,748694492.919199,1301737733.9281352
2019-03-16 14:24:00,890204945.4392779,1208325348.6287775,975752604.9234928,615120845.6332947,1145621651.742845
2019-03-16 14:30:00,824641822.0606202,1069378127.1840034,1308543875.9114413,486022170.2233927,1524277015.7021556
2019-03-16 14:36:00,1125653243.936795,1073575313.5234476,928644770.2121668,427790087.57359016,1297112237.966587
2019-03-16 14:42:00,1102445733.6756363,895127391.6116099,707493067.2296063,444616602.01289934,1650649610.1027215
2019-03-16 14:48:00,990013656.8007168,1122435980.99345,1667467376.393326,408902892.37928367,1981557934.278976
2019-03-16 14:54:00,852318716.6544633,1030076871.9231392,1016025471.3313096,255023516.78664172,1785343230.3283813
2019-03-16 15:00:00,958152311.1492815,971054995.042694,921269082.5623676,224166015.2014506,1472464850.1586494
2019-03-16 15:06:00,891801974.4713621,827416235.3144706,1052608008.013946,332216809.85014635,1851279023.2697916
2019-03-16 15:12:00,1009304324.0449274,805237055.4428933,1323487204.7205992,177156075.6059663,1660920810.2470822
2019-03-16 15:18:00,739839526.4859266,792383128.8866378,1148333364.1919875,149416504.14453503,1213621881.100268
2019-03-16 15:24:00,997339466.6484038,932716212.8841064,1026407444.3839344,225206329.90682304,1393997987.7404509
2019-03-16 15:30:00,1159992624.3912494,996437323.411343,1627510667.1431994,230762122.68598893,1355363115.9413137
2019-03-16 15:36:00,925696307.4176552,1039153905.2417583,1517077131.794136,345924120.68536985,1335555030.2241929
2019-03-16 15:42:00,1176968823.815023,913484745.8897368,1922106045.6969767,503264618.56172687,1758443510.8618183
2019-03-16 15:48:00,1089954747.6462224,865749351.1792108,1941704778.5027184,158784566.61405122,1314587507.62247
2019-03-16 15:54:00,1192660204.7823515,1195883060.2108753,2205921070.6369424,312738729.7042316,1444424726.4802127
2019-03-16 16:00:00,863821972.3148828,1042994785.7706311,2030604639.3283253,166345207.33013368,1399039661.3899217
2019-03-16 16:06:00,1281178742.8009682,825992699.2519523,1924602744.2248461,162741586.97273195,1486327723.0334425
2019-03-16 16:12:00,985659836.5664097,802096780.4838247,1799403335.6402285,189383070.00044465,1167830912.483931
2019-03-16 16:18:00,1115244220.8723602,917694129.4758476,1179748259.1000366,245828625.18008336,1619308787.6985116
2019-03-16 16:24:00,932215271.1854805,1006873756.176748,1648279276.7729619,334553828.1972314,1469087531.0397785
2019-03-16 16:30:00,1134858657.9638793,1157764150.1489384,1337741763.8080752,695756529.3295492,2539816572.075839
2019-03-16 16:36:00,1129104913.1435769,729665398.0908724,1515788480.1028304,1158847352.4255257,3033101956.170224
2019-03-16 16:42:00,1383975683.5456836,826824364.3910973,1937383071.3977165,1081632333.1563814,2064707844.3718624
2019-03-16 16:48:00,1244171420.510334,1173899722.5269113,1917654266.2452614,1123345251.140399,1714735680.710835
2019-03-16 16:54:00,1028411656.5871104,1136132790.1255462,2173194933.275918,1047428384.9241855,1373582261.6750927
2019-03-16 17:00:00,1170062878.1198227,1225815792.4666185,1107855364.7308054,1063461525.8551168,1239730823.355392
2019-03-16 17:06:00,1283130049.6140988,1038842310.0072227,1427153396.8435435,1622611491.0174284,1052733273.8787091
2019-03-16 17:12:00,1148509529.1091352,1051966395.1677519,1480063027.844918,1778124395.3451538,1167982255.0773058
2019-03-16 17:18:00,1173578320.3623486,898924598.3279579,1909301011.5576642,2010751967.570086,1091108053.6767051
2019-03-16 17:24:00,893615837.8179992,737483145.1094433,1360274175.1367345,1980269384.4542477,1243617117.5117817
2019-03-16 17:30:00,896219831.8242525,825733014.0808741,2472632759.605253,1669691624.4240851,1124098639.2607667
2019-03-16 17:36:00,963132415.016701,1064613853.1517726,3238365914.440593,1594901969.1360955,1127618077.506013
2019-03-16 17:42:00,1227072749.462107,978107042.6391916,1327763168.1272376,1236661737.458473,2063020991.1869006
2019-03-16 17:48:00,1158973718.4167488,911857997.9222502,2647084882.6521764,404373631.4412247,1242552178.6095295
2019-03-16 17:54:00,958404192.9619775,850246247.9343027,2534054956.949369,396353244.55823016,2003621840.6427307
2019-03-16 18:00:00,986859354.6395072,825715946.0606081,2006886415.7161305,307158703.04971087,1935520607.6675682
2019-03-16 18:06:00,1016428231.942726,969860745.0221301,2076753976.2087386,252131781.73904368,1584097302.6288147
2019-03-16 18:12:00,766729204.2033131,992928068.083922,1684993623.5711904,270490656.3371586,1950129042.5820131
2019-03-16 18:18:00,1268615779.436671,1077826978.5070992,2695949770.592905,253271030.3579412,1391297080.8442907
2019-03-16 18:24:00,1142745714.537233,1004262215.2167641,2338401993.653073,291777661.2415511,1412894911.278364
2019-03-16 18:30:00,1535900405.7187912,976866333.2757297,2528917201.590434,294608186.90040106,1081358159.0460572
2019-03-16 18:36:00,1048691611.346132,883628300.8775414,2212634794.166175,640628370.6779149,2042195092.3667274
2019-03-16 18:42:00,1306764959.1505995,893634617.3457493,2106917363.192868,274401037.41055256,1567424296.5419421
2019-03-16 18:48:00,1009291242.001791,867646967.2708371,2098477522.313098,457843648.9479941,1887743400.8904233
2019-03-16 18:54:00,1137673167.3133712,920306998.4525074,1546333085.2426405,451681392.77811056,2337767437.6931715
2019-03-16 19:00:00,1026768892.4054352,733585128.5374099,1797504984.5647774,246342336.1469375,1397195413.3974695
2019-03-16 19:06:00,976383913.5465094,769780803.5170233,2167170731.523471,482468560.29547966,1421946670.7178478
2019-03-16 19:12:00,1139502671.5896995,785384423.3307626,2304847402.9225683,431774592.7807521,1584369496.09621
2019-03-16 19:18:00,814107758.7888104,810356349.5458847,2208701796.3914013,571871195.632073,1566379121.704724
2019-03-16 19:24:00,1175903726.6333294,948941761.2144443,2088165719.0919185,325705334.72231185,941023065.0088897
2019-03-16 19:30:00,861781927.5967492,1102705393.9655607,2184337238.536587,869091031.9260979,1551431265.008881
2019-03-16 19:36:00,954930340.0132154,678138466.616857,2452327708.219957,357632936.17516917,1497554661.1149998
2019-03-16 19:42:00,1034988964.171563,684003616.7675644,1186803059.8315148,169520942.67255366,1300437884.5414925
2019-03-16 19:48:00,877952607.88351,777000658.0728272,2163746098.9897537,402948890.12055385,1106098964.932598
2019-03-16 19:54:00,758112200.9798803,954026328.9293922,2111201683.3586469,431264754.3205223,1054427725.150729
2019-03-16 20:00:00,987628342.9857447,731403793.7726778,2449069340.4404354,531574250.59935176,1159284058.2164931
2019-03-16 20:06:00,800702280.060707,657922540.0319059,2366365390.9972,573493747.4225857,1034162396.2020786
2019-03-16 20:12:00,623954902.8901472,619296533.8869811,1680603524.093475,260799985.03827608,1320981277.3862457
2019-03-16 20:18:00,619279642.5623653,635599979.4234297,1656050398.8639688,545239621.6465406,1257960652.4019532
2019-03-16 20:24:00,876668148.3424066,537358257.5021096,1251258922.398648,515311328.36024594,1213773373.3025744
2019-03-16 20:30:00,917838245.9223975,610873588.3117328,1388463468.027823,491998600.32979965,1597907209.7641773
2019-03-16 20:36:00,765409548.5818546,828578392.518971,1537020608.2381144,246068463.7465457,1231133103.8989005
2019-03-16 20:42:00,704451377.6504103,926591174.7270752,1697405678.174618,329995355.75116915,1380138470.2489777
2019-03-16 20:48:00,1086760046.2897623,950638376.7268373,1412500364.1017742,195818559.9567031,1128270002.8972356
2019-03-16 20:54:00,1138268101.0277035,789780879.3582559,1734454542.4081955,381358450.6860666,1094820109.2973287
2019-03-16 21:00:00,704475682.7947763,683013114.7250463,2246791502.623653,246723474.61115792,1210772639.6492717
2019-03-16 21:06:00,808678580.5163666,606799337.0398425,2110546859.9532926,159532365.36186308,1033273728.6215572
2019-03-16 21:12:00,966064184.5164447,840270586.3555211,2649482404.0291247,139163271.88652432,920111803.4841499
2019-03-16 21:18:00,787779213.6543102,766856969.4287392,2392852686.6631627,187612545.7525265,1224730576.6556792
2019-03-16 21:24:00,793865323.792727,656456862.9792738,2447613317.0885124,239440076.96618596,1196222618.761445
2019-03-16 21:30:00,662062393.8321768,732292772.4922724,1937777184.847176,168298646.06428954,1472815566.2512095
2019-03-16 21:36:00,627429331.8580363,627769625.7627215,1847834668.7557375,422463674.59604084,1484370848.8224611
2019-03-16 21:42:00,769135171.0276048,723033064.8513645,3213746874.0878696,191553964.155132,1100179753.6664293
2019-03-16 21:48:00,716780783.1763338,854125371.2256223,3225446276.4101377,197427618.34559917,1231863793.6934674
2019-03-16 21:54:00,614795511.6707847,838145018.4008089,1994461640.674684,246700751.4572048,797526558.8906062
2019-03-16 22:00:00,568339411.8897446,884331667.2851061,1767185442.900901,374998933.22701114,1210241252.7799218
2019-03-16 22:06:00,670630369.9261645,797296456.0559063,3301204697.295348,164997825.14643118,1109901076.5955782
2019-03-16 22:12:00,516316175.17848366,720877524.9940497,4390100367.149746,571889142.3198215,1928669780.4423757
2019-03-16 22:18:00,585236686.8358325,693729683.8928789,3365530242.0065827,178653271.47800016,1331757370.4697495
2019-03-16 22:24:00,754751573.7984967,673262125.2800131,2902037003.5439053,177264612.9711709,1233105086.9452639
2019-03-16 22:30:00,468849127.77744627,660504421.2091166,2343923275.6775336,246939490.22595564,1216383607.7862449
2019-03-16 22:36:00,353375629.07095027,576174834.714587,2183918478.807876,226216148.4890892,1024995153.6799955
2019-03-16 22:42:00,497194239.3356287,566469890.2684983,1802917651.653704,609726388.122289,780037085.156925
2019-03-16 22:48:00,429525353.87500167,730356755.6256014,2641873437.0491896,610007388.4829752,913169926.0056636
2019-03-16 22:54:00,530014653.111164,784465572.4763787,2371256539.9161506,287110390.2511683,1082648014.0908475
2019-03-16 23:00:00,757567545.0605034,747826704.6548845,2568857883.565594,144531829.77370316,817820076.1585954
2019-03-16 23:06:00,606200601.0245413,645120852.8857411,3994848254.3805146,302741502.8298477,722272054.312729
2019-03-16 23:12:00,762885794.5244175,733027451.8231827,3140842669.6712685,338412059.9722438,1036121104.8267751
2019-03-16 23:18:00,562998412.7801541,697830934.653138,2569591000.009901,390875834.15943694,1104550914.4234173
2019-03-16 23:24:00,585019910.5712001,595947591.9576813,2364495882.882182,318478239.5710937,1042653165.0711662
2019-03-16 23:30:00,774330303.9313003,561462151.7863622,4273310891.5788827,154560722.0766983,661306540.8691566
2019-03-16 23:36:00,644109095.004279,658460242.4797776,3662701672.1249814,164332596.65318826,1070877979.0777154
2019-03-16 23:42:00,751682818.3000077,583464251.7532724,3393240916.7828555,151033941.62120992,911636942.2967575
2019-03-16 23:48:00,674550616.4413698,617393693.6801593,5237221147.217933,336547324.55067706,908648012.6335344
2019-03-16 23:54:00,574353260.6323893,488348503.3479504,2003600894.2609282,316464773.1790715,805202956.486608
2019-03-17 00:00:00,720051006.6716447,590161790.6213037,1471651527.089705,363080658.1330685,647082415.3206543
2019-03-17 00:06:00,673774639.8588309,535840480.9638901,1630996512.0842712,139060397.8287781,512446918.390893
2019-03-17 00:12:00,554599185.6428932,635342767.4504093,1720484889.332089,279328031.79857856,374266713.6263255
2019-03-17 00:18:00,646129624.5814531,631381745.0114031,1772975572.3716016,348186192.99302495,477807973.46536195
2019-03-17 00:24:00,758500042.1672907,522270640.15608567,1537169475.6936207,255927341.44474816,856860752.3612292
2019-03-17 00:30:00,791258569.7862648,543591024.7666459,1619990699.4281006,76980903.58469737,503036664.28221846
2019-03-17 00:36:00,695613427.2047608,721693088.6326324,1190073249.605258,107224406.89119568,1153265420.9203944
2019-03-17 00:42:00,583297782.7013959,559409759.3671197,1934746793.694361,406248311.645033,545920892.0770282
2019-03-17 00:48:00,593954781.8472481,531530837.0323387,1651500398.6623135,368944783.0305324,892089959.412969
2019-03-17 00:54:00,592845784.4800638,545028527.7898917,1469774380.4315634,594651817.7275221,908806632.1294239
2019-03-17 01:00:00,506152896.9529552,545041420.454896,2222848062.551727,349765719.86350715,424505677.90814525
2019-03-17 01:06:00,522427653.4832735,337387180.3666972,2052307412.5045106,215978795.44864497,391948761.974754
2019-03-17 01:12:00,573163247.220682,365487234.06589335,1233789564.0889168,127012693.58789912,509105869.9276506
2019-03-17 01:18:00,639540895.667639,402642180.85472673,810899226.520018,57475056.86957889,723725172.0242984
2019-03-17 01:24:00,550450957.0393544,391337910.7177587,1009058354.2677414,131079938.02330652,318842646.9444934
2019-03-17 01:30:00,473522533.5893588,402305712.54938304,1128831618.5309172,11635503.74665769,296614138.21791875
2019-03-17 01:36:00,473758059.41433877,391222933.5435993,1482420600.7358391,80803259.11512907,468137173.4401777
2019-03-17 01:42:00,468250438.5412247,434828396.4470516,1365397875.6696546,61807841.4031805,342621074.10847265
2019-03-17 01:48:00,543564368.0512322,400486902.5674581,1479775870.5084472,113417532.90675534,356395500.8604761
2019-03-17 01:54:00,493776765.70585966,389092419.2418009,1015117615.4355578,168255673.65056118,670943530.5965607
2019-03-17 02:00:00,457467466.93320256,230398224.0156288,1001097633.2548106,280246543.04734087,684096949.4911726
2019-03-17 02:06:00,515014437.00547117,215069179.89064467,706345670.5309548,40362913.90832952,546991238.2669234
2019-03-17 02:12:00,303802028.8690527,277038550.56456935,900980999.5935255,32924705.42290421,303115638.4461359
2019-03-17 02:18:00,261570353.40086988,221031740.8293244,816781696.1509366,88317615.38190463,321637102.72659135
2019-03-17 02:24:00,348092822.2347219,233689212.41444695,659427714.7533172,262934365.3881228,253542325.74425408
2019-03-17 02:30:00,279673580.6218611,129678347.53227358,1371242454.5573292,13209211.49179769,258950423.0483591
2019-03-17 02:36:00,210205657.03662843,69428861.06220439,1622417044.9999325,26175417.42318769,251427796.45066163
2019-03-17 02:42:00,362863233.0355109,130316250.44601938,963281779.425869,64275104.46033146,129164600.03174648
2019-03-17 02:48:00,281673691.4906118,104038130.03393504,623125296.1305094,122256166.03872174,437627093.27251476
2019-03-17 02:54:00,155424955.0573433,164176701.196493,796045274.3518442,60036830.84856275,527218023.7843672
2019-03-17 03:00:00,310659823.9198627,233216452.2040464,373282485.44022685,43452241.3996582,311974175.9554986
2019-03-17 03:06:00,236667506.33539218,154992424.12581548,494548918.0278068,57300588.23373717,228936484.41497838
2019-03-17 03:12:00,425841613.2140437,121504484.0894056,596049382.4809394,37753819.54196215,271732769.64838123
2019-03-17 03:18:00,139401895.09632513,167259455.4840583,656923673.3873185,49155646.01199696,272723284.2728969
2019-03-17 03:24:00,145337897.44950053,128799791.07346472,525793785.0599024,7136.126220703125,182100563.69089323
2019-03-17 03:30:00,217533544.88185957,123478940.32521136,435425011.5398183,12346835.314540153,173907910.1356619
2019-03-17 03:36:00,193518382.25525296,80564904.74598357,614858863.7273427,379715.7863769531,161694547.1155169
2019-03-17 03:42:00,176773464.15832594,46592264.74316431,465227507.4691953,143499.6132329125,181396178.18081087
2019-03-17 03:48:00,105651123.80507238,107743042.38203023,315668047.85419285,12105286.17955405,330780972.09616876
2019-03-17 03:54:00,180495268.13022417,116558995.35688952,275268486.1906127,4209641.829345703,231021879.4883487
2019-03-17 04:00:00,126853762.44896184,94514608.53390595,262561102.36009908,22002255.95616307,105008176.92951512
2019-03-17 04:06:00,83077036.06978917,103534256.25523348,376433719.372029,55121951.09122106,162679807.81664094
2019-03-17 04:12:00,62952189.56208879,115158294.57447708,121226644.5294434,26824149.418992206,164339357.25795752
2019-03-17 04:18:00,95148234.22714758,93535567.9653494,485705504.32288116,21115209.33743349,143153409.38653332
2019-03-17 04:24:00,126105926.59188554,102595493.94141749,323293561.0933229,2395489.7469113166,86979553.47422493
2019-03-17 04:30:00,154413044.53327793,155813002.41665706,379685915.2199706,42356596.340242654,73367080.09262225
2019-03-17 04:36:00,84665811.60790475,150348152.16527689,263941435.38559607,1762359.699255214,138121237.7509314
2019-03-17 04:42:00,84662929.41999778,66773493.9730699,250681522.725752,930140.8146972656,184052210.34397003
2019-03-17 04:48:00,56093656.81716403,42927217.04435545,169986390.52122328,27830434.37138948,167413252.00245064
2019-03-17 04:54:00,28522245.40475864,27684518.025603384,119239510.88752706,7136.126220703125,188028452.21573713
2019-03-17 05:00:00,98975299.44124451,63158293.16280337,182131508.4349564,7136.126220703125,218947903.47898185
2019-03-17 05:06:00,78812381.78947392,71870091.43652359,313029062.58506536,12541777.786675312,84800360.9196178
2019-03-17 05:12:00,60072631.47864093,47125406.1252149,189473751.4663413,9570750.484554263,243773122.5905944
2019-03-17 05:18:00,50754104.96744257,66657038.49736973,374767164.16416746,2294202.4202810377,160825594.98862356
2019-03-17 05:24:00,72669838.62497795,53995075.63502183,493043077.30412287,136000239.75292116,245897685.2998762
2019-03-17 05:30:00,87636987.06378606,65482424.77182429,982225757.4616004,255113322.6365444,168194198.2446202
2019-03-17 05:36:00,184823526.05805588,89096524.82384649,714829944.27028,29295056.938720707,229491098.0817465
2019-03-17 05:42:00,67996204.84672207,31603558.148732234,807322019.3470831,35053494.19698822,161779857.3128698
2019-03-17 05:48:00,102520544.20148791,26102096.200832635,817972237.5173025,28475612.03159285,228131176.25348735
2019-03-17 05:54:00,89823124.56570503,43194351.09738539,364151193.99098617,3308933.438720703,159539666.50075448
2019-03-17 06:00:00,68620892.22415933,46850341.12500045,287893108.3921076,1369073.4284942579,166462825.19020933
2019-03-17 06:06:00,39723075.18740095,62878062.08585695,235270910.77074277,2081136.3601711432,147682057.2897575
2019-03-17 06:12:00,56012906.646524094,49062898.60861679,192148079.46181285,2126704.485595703,88605758.13744727
2019-03-17 06:18:00,138984541.7228151,71164577.62858482,234503213.10535094,1522240.2584882015,118325952.029261
2019-03-17 06:24:00,69049393.49438258,107717272.31612109,347471281.8722371,800669.744128108,65996064.67613738
2019-03-17 06:30:00,82254579.50516614,68841854.74861084,299671996.98418534,155734.564576302,176790027.04837334
2019-03-17 06:36:00,182211034.02443755,135094554.54703683,343047582.04494977,24246659.920096066,223986439.13601637
2019-03-17 06:42:00,93985204.39149985,149093704.38123602,405687569.4713993,37781867.26773285,245942779.52274927
2019-03-17 06:48:00,139060288.08694133,218227724.4708441,175113822.66598335,2820636.100536596,110810579.37493649
2019-03-17 06:54:00,100127148.36865334,40190019.82814287,240371969.0604653,16172232.21553344,91046990.68460065
2019-03-17 07:00:00,104158172.5297043,53303575.15695583,170662859.41810656,27709791.184683945,126125904.25236079
2019-03-17 07:06:00,59852540.67842453,96244390.98602049,126473666.33336708,27108748.455747087,161898011.89639252
2019-03-17 07:12:00,57760251.00743207,182764247.44823375,124217726.70274328,30804373.00081307,200731343.52894884
2019-03-17 07:18:00,109878123.38708729,180990153.97634825,166000491.91070187,144813248.96601245,191207492.19540557
2019-03-17 07:24:00,95174275.62629949,144082037.82060787,163897980.4563151,38594052.19053245,195515003.61153942
2019-03-17 07:30:00,142757988.09230444,91118742.96405531,142869759.7903878,6786149.512389941,297486988.70742214
2019-03-17 07:36:00,81236450.98876679,85998894.30993041,521122012.41102135,47419183.7333724,237013396.20317158
2019-03-17 07:42:00,168121976.18424082,123534939.13561408,1104033912.5761995,108001293.9013812,250776716.6600138
2019-03-17 07:48:00,146483352.83487344,149376234.09102666,653846047.9508451,200420870.50080657,297231582.49456394
2019-03-17 07:54:00,148539884.24189818,173576741.7261991,1262422654.4083805,141545209.30843216,402030616.10974604
2019-03-17 08:00:00,144482462.4647295,213830584.52820903,606208996.5488741,29778789.78002099,229242849.86518008
2019-03-17 08:06:00,84740056.12335739,189988334.7666804,455271172.94548553,44797370.09878133,275056543.0942668
2019-03-17 08:12:00,84529512.39126964,248795801.71443778,402545192.1140248,82463057.46388865,683395976.0112584
2019-03-17 08:18:00,157778729.41344115,378694071.3722049,480751072.78305626,16446096.245327372,527316623.5108561
2019-03-17 08:24:00,71094176.31586677,277251135.93257385,579995105.5367867,77068129.04255356,406999835.2324505
