date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-03-16 07:42:00,293313193.3703324,341547724.5481044,457625233.33829004,399626739.7840817,854378441.6819749
2019-03-16 07:48:00,503702602.5676308,323264132.45074093,693800717.6195768,233473899.69430932,767910596.1706138
2019-03-16 07:54:00,747409796.6279801,302320230.4736507,475456123.3412168,201807181.2296252,586381900.8246742
2019-03-16 08:00:00,855264173.9924139,261209771.3510464,663317832.0720093,117474529.54597908,495616329.21045357
2019-03-16 08:06:00,650129079.4091746,296523793.9427509,597952474.7876676,151856071.19653684,1307823084.7058616
2019-03-16 08:12:00,452766185.6304456,223758627.1958916,714868459.9416027,311642971.0927527,925429044.0667726
2019-03-16 08:18:00,540004315.8376632,225640073.49773023,768262035.171693,306784563.8823254,1267468584.4514825
2019-03-16 08:24:00,560337422.3699188,351122545.6662934,802298815.0195317,141384750.7449369,957152320.1842966
2019-03-16 08:30:00,628512081.3207554,334059048.95142096,747220294.062812,194274707.09611797,2255640496.3031607
2019-03-16 08:36:00,649707114.21692,369054770.91938806,494577634.8754133,150475715.75837383,850994853.5509958
2019-03-16 08:42:00,722934506.9976463,358565974.7022205,389135786.1236103,254828552.38565952,784927014.9619426
2019-03-16 08:48:00,946984762.3921614,347325907.27624404,826713776.0409478,231259048.461733,1285868754.0638075
2019-03-16 08:54:00,580624086.1980361,362872898.7296279,420934889.2405583,553062834.3108503,1363007712.7470784
2019-03-16 09:00:00,542142125.3882849,440577728.71550214,253683600.70736507,486214073.6257656,1573822939.6753688
2019-03-16 09:06:00,513113169.04624736,469959126.40447307,476172265.8598753,387543658.9412493,1643806773.5260897
2019-03-16 09:12:00,574842753.2182003,409944144.5340623,1060666870.6445553,232668534.7577597,1989108323.800836
2019-03-16 09:18:00,749542678.2548782,331822267.20256186,1436105237.1415732,115309676.53349584,1628115777.220271
2019-03-16 09:24:00,845334042.4172673,444954118.26571953,1010240518.2443123,78721033.48210235,1823004628.7242408
2019-03-16 09:30:00,576657332.7042705,411345540.70809263,1139841604.1769958,157274300.88736883,1518479089.0708957
2019-03-16 09:36:00,664155230.7175683,558605121.7980528,1626341983.3744266,143218017.41797632,1619022503.7283163
2019-03-16 09:42:00,882290753.0968131,486434685.18117696,990427652.1902592,504148516.15077686,1693657533.1004047
2019-03-16 09:48:00,729814314.3145809,588270521.0321977,1077660276.0583522,190763905.0601485,2430573117.2038794
2019-03-16 09:54:00,892210394.9189148,563848542.4603343,844041151.6393503,487015561.5010474,1199131858.6482053
2019-03-16 10:00:00,790992550.6807909,589397829.7894821,613429277.4374211,850581307.4068685,1619665801.7368402
2019-03-16 10:06:00,679763474.4878098,562179671.0308857,848267794.1878798,503187106.74708736,1484969264.648141
2019-03-16 10:12:00,692816840.1572787,609745079.8559357,1041444580.2141664,343722189.4396416,1528133862.5287561
2019-03-16 10:18:00,1013787339.932006,512925474.2343105,925372905.7036793,306253663.33329165,1362742053.6485777
2019-03-16 10:24:00,840482052.37894,483543286.89641935,918704287.1823957,141961123.74850518,1575483717.3343353
2019-03-16 10:30:00,841484827.0574929,538405081.0000799,947097296.1331221,178669588.85442352,1733719271.3388553
2019-03-16 10:36:00,736895021.0523106,566221511.2845073,1567668396.85609,312221724.8219687,1378025150.6924322
2019-03-16 10:42:00,884591638.7562602,591082711.6560162,1396882051.1758516,186361534.11438668,2021182253.0030007
2019-03-16 10:48:00,946218162.0418502,589238183.627495,1842870753.051264,239288165.80088875,1685647866.0562966
2019-03-16 10:54:00,1001602658.9411633,674674272.2883673,2397732277.51942,170087664.84595114,1933546502.305167
2019-03-16 11:00:00,848401676.064394,543631320.4323689,1569370084.7086086,145836475.97283897,1465974365.1407032
2019-03-16 11:06:00,933133896.9166254,601298246.2416793,2229752348.3814173,228943472.42944804,1909539307.2342186
2019-03-16 11:12:00,1118368413.8648856,645465405.0208436,1800884451.3577895,224841700.63751864,1540076441.8352566
2019-03-16 11:18:00,1163292855.3931553,713755643.5102552,1462691957.694816,206380410.1111699,1146252775.9328935
2019-03-16 11:24:00,982817616.7137883,681769760.0164957,1734635887.836562,328599667.73433745,1791085429.1538615
2019-03-16 11:30:00,1059258327.7667447,926873390.1302887,1377537544.9159489,449389705.1947306,1679463531.5217729
2019-03-16 11:36:00,1671432395.6423204,759477276.3381463,1669843324.5816562,569560350.2291716,2151230136.317677
2019-03-16 11:42:00,1044443700.4559627,702194091.6173128,1933741167.373614,161188921.03413525,1545979520.92979
2019-03-16 11:48:00,1354881380.7102828,707180747.5474879,1974549527.5870066,263229475.42096576,1666886014.2529721
2019-03-16 11:54:00,1327510650.6733828,881758589.1501945,2262385403.0375853,124180527.72335932,2152147432.451839
2019-03-16 12:00:00,1264932927.681915,942529065.1342801,2291320718.180564,345973259.39624494,2133979676.062248
2019-03-16 12:06:00,1570669197.778251,803064752.2735275,2443150933.604925,254588163.78571934,1711304224.7118983
2019-03-16 12:12:00,1438389013.1046836,794069049.2437651,1666528502.7447884,492956265.9802712,1605756615.985519
2019-03-16 12:18:00,1308646423.4317873,831260888.4819393,2406844000.7175198,501448531.12010384,1624136262.189384
2019-03-16 12:24:00,1402588519.016647,769645814.3976885,2296748688.2465053,615308680.4364256,1893013540.4378881
2019-03-16 12:30:00,1082364351.4503872,686461001.6435689,2178917866.302282,447836167.56280583,1482332985.5240395
2019-03-16 12:36:00,1598539801.5654535,856255437.0042273,2218325901.4148283,521349915.0794757,1578722160.5852554
2019-03-16 12:42:00,1216521012.7072132,902881946.5756185,2923801221.726256,441789608.86954963,1950288408.1082754
2019-03-16 12:48:00,955160902.0738008,698099149.9101237,1962385059.390509,251370764.4093333,2835067543.3854303
2019-03-16 12:54:00,1297465027.545677,858499823.8251356,1847559407.73915,207654439.50020003,2582046818.112018
2019-03-16 13:00:00,1412539172.0408356,813950506.0984763,2155873552.398243,644169778.0697446,2235768492.5021296
2019-03-16 13:06:00,958243489.9596887,879077209.5915438,2256913720.750886,282293800.95079845,2135858428.7893665
2019-03-16 13:12:00,1070135660.3981208,998749559.2880226,2947351318.482047,392021109.2018629,2319036328.7847934
2019-03-16 13:18:00,985286485.0966445,1158567851.3309374,2310977361.0769377,466510927.0048328,1777004258.5911021
2019-03-16 13:24:00,1245344411.1863556,1100836577.1288576,1789716016.3642578,689595443.3702644,2113949622.438632
2019-03-16 13:30:00,1246967375.8989518,1047528740.0250446,1827235054.1607823,572990742.9175012,2318925351.712615
2019-03-16 13:36:00,1015738468.4836386,1181527743.7022145,2474212073.5485873,599924522.9748464,3918406938.441512
2019-03-16 13:42:00,965595210.4603047,1054633834.3038789,2232318912.502227,393175696.06659734,3025002193.3520823
2019-03-16 13:48:00,954209784.2515126,926925725.1101564,3012370693.8487506,370191647.74168086,2701213671.4308143
2019-03-16 13:54:00,948981669.2858254,889767151.0104836,2151790877.1535416,662002122.5613595,2044165649.6812239
2019-03-16 14:00:00,1023650305.9909387,868406937.9076341,1629115340.7812026,822578495.8729358,1728675067.4121766
2019-03-16 14:06:00,1020758442.5081768,928543916.4279523,1669164330.2462015,613588237.021639,1165642634.8592796
2019-03-16 14:12:00,1377831144.5659866,823108904.301209,1689624520.3549426,804668138.0670004,1541345285.8985214
2019-03-16 14:18:00,1576422503.750982,874388286.357869,1632714586.101056,889733986.2732346,1771083348.3204856
2019-03-16 14:24:00,1394527024.4084525,912089212.1385349,2032650324.8000305,613293624.2560335,1802178321.580449
2019-03-16 14:30:00,1503842452.3164427,994126554.8248461,1924258934.262184,312990473.45346177,1418516275.2172015
2019-03-16 14:36:00,1525620631.5742767,1014971385.8967533,1677489616.2715855,338547232.36700845,1502396284.1828434
2019-03-16 14:42:00,1246028581.7921393,1205707159.6394627,2009584688.6585746,469871489.5697861,2268550914.8027134
2019-03-16 14:48:00,1300995116.0064359,993015426.2530557,2575893994.8941684,427569830.0489984,1832466100.247458
2019-03-16 14:54:00,1299730941.551393,874521833.0309621,2026311645.8368413,461861571.6868669,1734400815.035066
2019-03-16 15:00:00,1421777408.2558599,998411947.4255843,1332540608.059162,339991423.38620377,1645822330.6224651
2019-03-16 15:06:00,931222148.9107447,1024484258.503906,2258331160.882941,316011620.85286266,1482519358.6322346
2019-03-16 15:12:00,1052372819.8913788,984283641.7773985,1438721924.0352435,515753023.8771549,1158075004.6230552
2019-03-16 15:18:00,1552950029.6688366,932931204.3440498,1454925136.5116243,378378871.92398363,1855814482.6969495
2019-03-16 15:24:00,1510779690.682758,1046542217.0822836,1783947856.1001394,396392107.27281135,1381525801.4155102
2019-03-16 15:30:00,1082084495.7384665,997566579.8879346,2122281992.2678945,596608056.1916901,1921719817.2390256
2019-03-16 15:36:00,1002435164.6993033,837988205.8457259,1882457411.3652391,467495005.6089528,2160019266.8965373
2019-03-16 15:42:00,1133834876.6008868,905030183.8745725,1252089088.1056314,144034355.8872135,1516076472.5822208
2019-03-16 15:48:00,1107557616.4903767,1219303506.8523285,1625799894.8851285,380817221.96099335,1608906216.0478904
2019-03-16 15:54:00,1099684876.4040306,979330179.910392,1103737514.6334689,149136634.2351299,3124412019.497799
2019-03-16 16:00:00,908299960.9477466,1027766292.8176184,1302135178.6482806,284842352.885929,2432743400.378104
2019-03-16 16:06:00,1099613278.065083,1038381665.877743,1621966184.5034401,469604824.4444147,1761755423.389936
2019-03-16 16:12:00,1612467839.0999994,1113721054.8798776,1242803057.0522685,130770520.46212123,1437979759.156314
2019-03-16 16:18:00,1081477775.961449,1205137428.7914705,1883057521.3288915,186296917.02353832,1933614852.5351396
2019-03-16 16:24:00,1322528404.3127234,1085423113.5994737,1817570372.1378965,434158678.3385698,1485428706.1496472
2019-03-16 16:30:00,1031351414.3672283,915996982.9724733,1312041131.618657,672905670.5167732,1806551481.191546
2019-03-16 16:36:00,1102719663.765741,1018461218.5031028,1438405450.160793,978022448.39995,1963125267.0098119
2019-03-16 16:42:00,989350430.18314,921523020.9894168,2703213094.078599,709704373.9787005,1632364099.2334042
2019-03-16 16:48:00,1426819469.201849,1051154550.0821102,1743923374.0669212,934429446.0803933,2502727480.2795863
2019-03-16 16:54:00,1133594004.557584,898767699.1656035,1442536293.4065125,1359163703.9008884,1861231843.7461824
2019-03-16 17:00:00,1308011112.8043766,956120877.8695172,1301185747.940316,1409018113.0992494,1483596499.536158
2019-03-16 17:06:00,928139354.3232123,1118001348.2016637,1726953420.2726972,1040340302.3018252,2252492326.696492
2019-03-16 17:12:00,1180188650.3676744,1146534537.234242,2231308157.0708613,1698073458.473309,1373670123.4678285
2019-03-16 17:18:00,1705357537.0052936,1209515315.6647696,1809519295.7279673,1951211784.944304,2745601733.404865
2019-03-16 17:24:00,1189344172.449563,1166112238.2550259,2099278143.864256,1943333536.6929927,1884638797.5258772
2019-03-16 17:30:00,1160137896.834064,1186820946.7709534,2234288009.956449,2421628381.5255485,1478487306.2367663
2019-03-16 17:36:00,964049964.981217,917901097.5843838,1818663579.232791,2054945097.7684872,1557742699.7748132
2019-03-16 17:42:00,1303739321.8906965,1039942982.243142,1960565000.9861195,738353991.7748767,1550979054.2765346
2019-03-16 17:48:00,1607747032.495049,1045084654.6861416,1653980930.1839066,421049536.5751949,1753766324.8883038
2019-03-16 17:54:00,1744888707.8689632,983783259.0489,1780536110.678796,346117384.68054324,1558578765.8452172
2019-03-16 18:00:00,1648579681.4830143,1164214175.1451118,1507572751.7169714,349030485.451481,1845651519.0446475
2019-03-16 18:06:00,1298510982.568007,996630491.5367783,1274751725.1561227,400269218.628544,2144437346.6842563
2019-03-16 18:12:00,1447052150.7405787,1110234901.62516,2552744287.0783205,488129558.26941663,2157287212.695091
2019-03-16 18:18:00,1470633515.643209,996860145.7223519,1904969862.3898532,417365929.0587999,1670703061.3305974
2019-03-16 18:24:00,1371329412.9663393,796532889.1327274,2091604684.4073405,567670184.466764,1680518848.519575
2019-03-16 18:30:00,880888000.0089785,870561002.9883701,1591445444.2434905,639407542.2024106,2260835274.5977745
2019-03-16 18:36:00,1325552331.012866,1050465086.8621744,2213843726.9780045,679021995.5830867,2029237861.5267637
2019-03-16 18:42:00,1287526406.7980106,1145098991.7839127,2127590121.1629066,450829320.8953197,2476194621.3590517
2019-03-16 18:48:00,1460942898.0154285,1029362573.6540693,1649105013.5964015,515518136.9550162,1862264044.4162877
2019-03-16 18:54:00,1300229074.6256926,1117022237.0737526,1853337376.8312683,702257830.0968014,2009712734.9166775
2019-03-16 19:00:00,1683054261.1213918,975807415.1582029,1802765253.3712704,973664724.0522627,2412762520.700777
2019-03-16 19:06:00,1981470323.505332,1071956877.4058642,2325895706.9901648,499333625.7876696,1774085103.5586915
2019-03-16 19:12:00,1340243189.521014,936276417.2858342,2714169850.6345034,543576994.2480612,1629442155.186193
2019-03-16 19:18:00,1706428347.569963,978858186.3907801,2679006348.570666,502220440.6086616,1819412997.0802712
2019-03-16 19:24:00,1048150739.5758467,872858035.4185301,2263894988.270509,748731815.0509152,1399319559.815389
2019-03-16 19:30:00,1557344170.7970455,1066934629.2894137,2175164929.006882,481819384.1757747,1297652643.114406
2019-03-16 19:36:00,2030426298.0421648,1055823165.2235492,2234860391.8603115,448299761.85594785,1550817511.4230905
2019-03-16 19:42:00,1498186082.3042307,1001578935.5979359,2269551738.5941005,309030510.0846548,1602746984.7278328
2019-03-16 19:48:00,1046822287.9502414,1114703091.3539436,2048696294.4883559,232277143.253612,1794420259.964804
2019-03-16 19:54:00,1019416708.7962252,893462653.6534992,2089602252.1295586,600201894.3031856,1584843789.6779468
2019-03-16 20:00:00,904511083.4385881,874571806.9976932,2021558015.3630016,444240056.5308245,1603115400.9674244
2019-03-16 20:06:00,1035662310.6030328,1067903893.9423506,1896033045.8426914,876579742.7505242,1676258086.009888
2019-03-16 20:12:00,880096862.3548508,899627803.2463608,2249117941.2158046,479275483.5698014,1737674592.3747993
2019-03-16 20:18:00,753865192.2090166,831613892.2422662,2170502528.2615123,770503411.0568867,2132753195.260328
2019-03-16 20:24:00,994778019.7969313,659730303.7640578,2595525981.2445326,306436132.7153724,1848620046.3253894
2019-03-16 20:30:00,897688730.0454031,725046354.2295562,2389837114.270475,265970438.94972876,1649617554.4825196
2019-03-16 20:36:00,1108341339.8882413,758660494.8630487,2249160452.2823343,248866098.63379648,1586413910.3337927
2019-03-16 20:42:00,783193170.7144675,714219089.4679563,2546761310.1110363,253844874.07565707,1598752164.9233298
2019-03-16 20:48:00,588993895.8105625,648439279.1837733,2106536505.948636,154047511.38846487,1596845195.6197577
2019-03-16 20:54:00,541995179.3031329,649217764.337849,2448683700.683944,445231350.85681903,1336227793.049888
2019-03-16 21:00:00,645725115.1072093,722036215.6355897,2831232200.4518337,320153177.14123607,1155618920.8156452
2019-03-16 21:06:00,868695848.9932063,771294964.6842545,2786730163.6530533,372303003.2775605,1289928500.0478568
2019-03-16 21:12:00,655313496.8722295,729001181.2122918,3503460340.296552,337899800.8661958,1279604511.5820665
2019-03-16 21:18:00,672206202.6652162,912168902.8967912,3257430199.458591,273808292.4875627,1525864012.9218302
2019-03-16 21:24:00,641121635.0117824,1249451532.1827168,3529413147.7892256,318354635.7745157,1132524090.1936224
2019-03-16 21:30:00,485059726.13698775,1063942317.5503618,3411646248.492704,282893758.01001936,1692482288.6063175
2019-03-16 21:36:00,593537374.8928655,814488041.6055024,2948614493.4845605,185758677.71441653,3276502468.4969864
2019-03-16 21:42:00,530737003.04291415,920817861.212894,2778353239.890041,527088283.5233659,2846528560.88325
2019-03-16 21:48:00,630922456.9368192,853890189.7766192,2421544584.108192,475895224.35259,1564234207.4660943
2019-03-16 21:54:00,704977501.6868421,944422097.4770813,2141063643.8941894,337980348.50535315,1516265554.9541
2019-03-16 22:00:00,578536288.7895979,869193501.8760921,2749283915.9321146,547627139.6901466,1163822612.993268
2019-03-16 22:06:00,763417804.0172954,759538685.7326581,2928681579.3830137,583886254.3759981,1432460783.2562313
2019-03-16 22:12:00,885073597.9877046,937832972.194682,2624408419.328628,686327782.5618098,1733941707.126842
2019-03-16 22:18:00,739440753.1306086,1068802352.9271457,3091668021.6289425,289943241.5492364,938193899.0162127
2019-03-16 22:24:00,472661161.643375,961624647.0083642,3991169770.758208,295260970.63008755,1247660375.6561713
2019-03-16 22:30:00,622261846.4629682,920557435.1496477,3195982015.040836,598009835.3497306,1198276560.7310865
2019-03-16 22:36:00,582042467.7457553,786834810.9413499,3584564727.1218424,435103053.1095801,1340821010.2947464
2019-03-16 22:42:00,674169460.1704055,822065966.1345079,4546890622.178832,316345414.69988024,2678289513.9980726
2019-03-16 22:48:00,740376695.770533,780830167.0005985,2929132343.9090943,479633791.00318944,1876642860.5324876
2019-03-16 22:54:00,874944949.7937387,846032290.1505923,2802167517.1928463,464397802.67041916,1332349953.089673
2019-03-16 23:00:00,646869150.4263031,917433009.0107107,3599078540.2279243,263010574.2932929,1202952266.170628
2019-03-16 23:06:00,739208702.204813,719604948.0345875,2872292624.1201763,475533640.55086184,1301873239.3268986
2019-03-16 23:12:00,624750551.7395682,725535913.7265893,3750345623.1872654,444548391.90862864,1001648915.5374959
2019-03-16 23:18:00,742707930.7994021,887143205.4325887,3622467584.8861365,391930843.3119684,1433936782.189068
2019-03-16 23:24:00,851752346.9461617,712108987.8155227,3777716122.9912963,427124348.3074062,1289273959.346817
2019-03-16 23:30:00,735001632.5586767,739349626.1103967,2753530350.0146675,588485428.4511073,2361320745.726392
2019-03-16 23:36:00,617054997.5157893,486502421.7654809,2319958889.124964,544141640.5502214,1610447075.563654
2019-03-16 23:42:00,990039807.9927437,579745743.7733525,2483794003.848743,429958877.03334033,1648665153.9297242
2019-03-16 23:48:00,798215685.0317656,565744361.0526687,2399615595.061916,224406254.274081,1096432729.9752464
2019-03-16 23:54:00,805835223.3276883,405132097.7981023,1753069169.5953245,265556935.77072668,606304865.0685827
2019-03-17 00:00:00,638069316.5045134,341431273.33049774,1109422676.7803226,98569142.82541136,1124479537.212292
2019-03-17 00:06:00,729302770.1624515,443553798.79425967,1916634687.6404085,168725521.24737042,1161245008.640901
2019-03-17 00:12:00,541249718.9450512,403462400.2646275,1655030016.6636937,159024669.4817331,667779293.1331509
2019-03-17 00:18:00,557472552.1250799,484111691.68523943,2008254421.0497587,307640964.22204417,910186445.9199117
2019-03-17 00:24:00,832265846.597138,601365332.9121162,1368231980.9686418,332687599.3145289,931566785.3812377
2019-03-17 00:30:00,656529443.9969977,625389672.5298684,1718733381.2753172,557570656.2219427,1222821333.2015538
2019-03-17 00:36:00,548053067.4542724,600561934.3629236,2538927928.7493486,534117929.40966135,797784662.6277242
2019-03-17 00:42:00,434830870.6638362,537976192.6765431,2903979810.935489,355191735.25371784,635709536.5529902
2019-03-17 00:48:00,455020208.36870575,587453785.4438889,2977949425.382064,259589788.3867556,876250023.2665558
2019-03-17 00:54:00,389185721.0961547,508067307.94663787,1956434157.456537,389042866.83392566,995456515.0882598
2019-03-17 01:00:00,525507078.42701036,453434288.9541189,2302215726.719965,483326547.7600704,989503839.6750555
2019-03-17 01:06:00,645889268.1147134,512604043.96217096,2495518521.715309,156097013.1507565,710053925.543987
2019-03-17 01:12:00,360975097.7068799,366558711.0755516,2302177620.7205524,99158448.39973494,874948882.0828671
2019-03-17 01:18:00,704368867.4924889,366849441.8491024,2534953468.503914,58660509.28916496,1712384753.2003493
2019-03-17 01:24:00,600185367.3085401,436859289.40184814,2735520006.2765913,51718544.04708146,1411754895.0183187
2019-03-17 01:30:00,581967754.0150353,499105324.1283787,2328820427.4449863,7126120.67538942,1112959128.042687
2019-03-17 01:36:00,388952166.2647268,356278151.659194,2017988167.634078,476048545.25481844,410867802.4703938
2019-03-17 01:42:00,538242870.757201,397079147.9592202,2861917433.793855,407032265.7870008,396393337.16569114
2019-03-17 01:48:00,447570656.56590056,271234249.236668,2095032668.2056048,115745253.47988296,326427763.8652055
2019-03-17 01:54:00,357613249.12231266,392833939.0069802,2859524095.639616,35121843.58005261,544640689.2775917
2019-03-17 02:00:00,387266043.8792964,346737260.37884563,2642096557.770406,75350758.68866795,514867496.9473125
2019-03-17 02:06:00,256134497.30316064,324830078.42308486,2404785781.9966154,11585938.555472935,384166444.90198755
2019-03-17 02:12:00,248114077.40985745,234014612.94132784,2731575013.4548025,11288570.676931465,347252081.4662806
2019-03-17 02:18:00,210400958.561192,277419401.33734286,1934328834.010891,111612968.03224881,243033504.87147915
2019-03-17 02:24:00,252449261.47352496,235683444.90216076,2295551016.7229657,47753734.19586016,329964725.724525
2019-03-17 02:30:00,442908864.58720994,215185115.33009905,2365213782.8369913,60948628.06259997,475819344.3290663
2019-03-17 02:36:00,188992824.1734669,266270474.8221092,1236371913.8949573,69293852.589422,554588732.7022617
2019-03-17 02:42:00,237035825.3602749,369939064.1320548,2402675573.2944694,109161328.52905685,697820138.6397505
2019-03-17 02:48:00,210263801.5957739,283562001.70245886,1940519327.5862305,79739114.83447456,586614460.4274424
2019-03-17 02:54:00,329914774.84628063,113753447.69707842,1787894129.200317,67824127.62346177,331704400.0255875
2019-03-17 03:00:00,147459873.16524783,167821340.13205218,1070495002.7016342,25872480.84375,280268340.01665014
2019-03-17 03:06:00,131671312.14413892,179192889.48292008,1128797265.500902,4552858.6876662215,403714125.1773418
2019-03-17 03:12:00,306988982.9564201,132959763.33318856,1156598978.2883976,28573132.28423682,372072961.5789
2019-03-17 03:18:00,307567328.8106052,76480966.85199428,890167495.1394658,18508909.328125,246492785.03839564
2019-03-17 03:24:00,488443416.87003183,178660928.69394967,1200005583.912959,2026191.4282092338,380514044.6100396
2019-03-17 03:30:00,317693913.9804971,212555368.08949864,667899289.8305779,2018623.1940600125,449203154.4216628
2019-03-17 03:36:00,374284184.5450263,180929574.81589448,502522771.95414513,53892972.1781097,320952772.37400347
2019-03-17 03:42:00,279551613.5865398,119999361.29193798,375147258.6374071,16177530.624062642,524159053.344475
2019-03-17 03:48:00,242589548.1349795,152059969.52348033,435114494.72673965,93750762.489333,332814549.12957865
2019-03-17 03:54:00,285658607.02224815,198574924.9125321,619524060.0230999,90971989.62888868,279650972.8744966
2019-03-17 04:00:00,202064018.0037626,93237018.72664995,386103984.579752,110072229.86149456,254942935.76770794
2019-03-17 04:06:00,145429128.87489757,170420978.73781595,357683527.67760307,74169002.81138709,318042892.0345795
2019-03-17 04:12:00,184058836.849169,119811945.6856733,651632934.0766795,11566582.784198904,326684666.22335625
2019-03-17 04:18:00,402742231.6988976,81848139.20927982,531784727.4906839,8802210.991642093,2091702187.8596284
2019-03-17 04:24:00,211554312.09829745,81735023.15307996,426143997.8610181,199324744.125,102681213.25659561
2019-03-17 04:30:00,215134518.18521407,78453775.72567779,486998865.60112405,88046611.51784672,306007461.40135133
2019-03-17 04:36:00,177352968.1991941,72903456.94954012,684638409.7288911,99131434.01367188,121407480.16357955
2019-03-17 04:42:00,179959613.93894342,51788344.8307118,829106217.8628643,91111929.35600218,141003494.13478675
2019-03-17 04:48:00,220971379.40845543,119727358.76337118,538256248.5608965,110446269.76660156,139879907.02364773
2019-03-17 04:54:00,146576960.70413992,66419334.23476525,1036515613.2712623,101143351.09887584,388267810.35339123
2019-03-17 05:00:00,136627771.80999222,45823415.51778515,812450466.6379577,31558585.131385267,712189052.7886275
2019-03-17 05:06:00,160674928.51992023,60759300.2543065,873404275.9335388,1192992.1006299157,302669710.4267616
2019-03-17 05:12:00,89021812.80238633,129782731.1782922,622060242.9840009,17636437.460707106,149034632.95670694
2019-03-17 05:18:00,122916891.27992156,80908660.75547174,754247105.83021,27325108.48335304,113114392.87625322
2019-03-17 05:24:00,102665309.91044389,50458102.28470171,988329281.7206664,505343.8125,322310867.2179567
2019-03-17 05:30:00,116413591.47655872,46071219.24854288,819769261.9311694,101863737.73213416,355037313.6445349
2019-03-17 05:36:00,111990643.08573872,56775868.09984553,403542124.65436345,38765995.59332275,332208246.658301
2019-03-17 05:42:00,69495554.81959626,30024800.832045965,413988672.10673946,24269946.168136913,483145827.728625
2019-03-17 05:48:00,450875248.1953322,68681531.69348371,369103367.4402071,62339545.60969426,420577048.2662921
2019-03-17 05:54:00,91135984.70945722,61966932.5557989,278541087.4145786,23396265.953125,460749738.293052
2019-03-17 06:00:00,69944353.5255463,100373234.44465809,779234484.8365759,70468876.69674571,348502817.07999754
2019-03-17 06:06:00,104089057.39872923,112225270.06053989,662291299.015898,3057719.8828125,391102844.1085334
2019-03-17 06:12:00,45888292.50411976,64296464.3568973,413794697.8318712,323614.65625,420333210.9492004
2019-03-17 06:18:00,52594124.50574056,37470202.80893832,345184641.9871477,5472321.820084219,485094738.07537687
2019-03-17 06:24:00,280119486.3120573,104613683.2793673,484918495.6338576,1910328.6937849028,299061014.03072464
2019-03-17 06:30:00,34780599.71055813,114267003.71477602,516504474.5733737,97447227.90173706,239131713.3218527
2019-03-17 06:36:00,36992720.73132764,138281897.1595006,700981890.9485106,47275957.23651333,155715931.2825782
2019-03-17 06:42:00,147436238.88405243,143791810.25666213,811270609.9084152,87520981.46397664,81548544.66809583
2019-03-17 06:48:00,172056516.53646216,141327864.03673,692416351.1559166,132624385.06362972,225428162.9840535
2019-03-17 06:54:00,354240148.95930535,80762859.2387565,787501411.1098182,49923045.14613885,233808145.82349408
2019-03-17 07:00:00,233587147.74369535,134131173.41508088,693807600.4712987,16215556.268676378,343792840.0186561
2019-03-17 07:06:00,147191030.15217638,110512942.18439442,661310454.618957,87776466.94758448,289626724.6668012
2019-03-17 07:12:00,132627086.67655867,87019756.80392972,575430497.9337418,91972189.01709738,414845002.5805996
2019-03-17 07:18:00,33402445.96614752,174273732.39732802,333591494.69083667,44216761.29095876,501151947.3186404
2019-03-17 07:24:00,39601327.05244539,120216646.70448184,328083997.5676414,43205086.30887996,899099723.3636081
2019-03-17 07:30:00,78023717.39011203,179948454.8303991,426339851.19204533,27075252.12893144,596461835.4419376
2019-03-17 07:36:00,81280531.92369644,189869140.88297343,586395247.8447486,75155163.61046278,580078489.429988
2019-03-17 07:42:00,143025961.81061167,209904814.44749868,1186475035.0462675,141093189.63732776,720728069.141314
2019-03-17 07:48:00,124031824.10235764,189608200.46703568,1256800246.782351,121385494.07045762,379570730.5409312
2019-03-17 07:54:00,120092396.997301,207472375.6957145,1829909275.2287927,26997804.368932284,486824467.2330584
2019-03-17 08:00:00,187388877.5862272,274984064.47346926,745195970.961689,70510349.39291275,521215726.6634896
2019-03-17 08:06:00,123352893.78011268,275776606.11292416,334961999.52529657,21588299.65701441,944246612.216275
2019-03-17 08:12:00,124487021.46000478,231150281.24977455,784927103.3752947,29766366.85258941,547789447.0676605
2019-03-17 08:18:00,176328144.64803332,322473874.83342034,842088028.591409,57935006.48960488,416163569.72988796
2019-03-17 08:24:00,193443927.91442615,201286211.0428744,560454619.3306581,71404880.97773145,648177679.843201
2019-03-17 08:30:00,147360168.11777782,257391672.39399245,678231518.5695338,114198078.62955897,403386714.45214444
2019-03-17 08:36:00,259769090.12874392,303589683.5992582,943512203.5350982,59495182.84480126,590422230.0144074
2019-03-17 08:42:00,236367398.12320182,280623065.0534461,827982738.661011,140232024.07859752,863179667.2992327
2019-03-17 08:48:00,165506319.7031366,274775780.28425866,1206899097.5880773,189223837.0294225,1489134344.3250537
2019-03-17 08:54:00,532183258.50929123,376623236.2691109,1054779563.124993,161407243.99962115,913399706.1381848
2019-03-17 09:00:00,330590705.37390465,376904781.06609285,1056890236.4094797,230829551.89093176,922668491.0881604
2019-03-17 09:06:00,517616465.8170527,327759361.04424834,1505678448.9693058,299783539.50006133,855584669.893564
2019-03-17 09:12:00,456700306.7375037,306678324.73928225,1363751548.341178,161826053.76035818,1291513857.1842258
2019-03-17 09:18:00,359403309.17055786,491986266.6768658,1017569835.0791851,155431703.69467768,668957766.6489375
2019-03-17 09:24:00,447270024.5747693,387480920.4249157,1165153604.033454,250850374.24659768,1052476924.143719
