date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-03-16 03:00:00,2457923619.906549,981635291.2958895,9199503521.141474,1240460224.8779762,4304548046.669304
2019-03-16 03:06:00,1967173386.5156753,1257428629.7964115,8486059421.953159,1248891360.781521,5533027046.359178
2019-03-16 03:12:00,2399242312.8692665,1275317147.1264458,10824194920.501642,1311766914.5569105,4251903518.6155243
2019-03-16 03:18:00,1922591108.1415,1158834122.7703364,9670039931.483751,955126499.8912476,3743736874.8927603
2019-03-16 03:24:00,2397234473.9949,1270314643.2339275,8155776198.612581,1101850402.2364967,4188062943.0653076
2019-03-16 03:30:00,2060518248.3535664,1257002519.7634554,7387756341.434264,1260545815.0251307,4393067600.161961
2019-03-16 03:36:00,1705539370.9678352,1029824787.1984812,8689339229.051544,1241717814.0608144,5125326759.189618
2019-03-16 03:42:00,1311118938.6081126,949220743.8835676,7836516860.36838,1118872035.114667,3407530956.7683177
2019-03-16 03:48:00,1315182109.2515712,977332532.1258967,7352636797.720187,1310421700.315764,4283314540.6031103
2019-03-16 03:54:00,1496786950.8781426,1008903899.650405,7318995383.887566,958171670.9180486,3022790638.2153296
2019-03-16 04:00:00,1256097572.9851205,1220590939.2627747,6223508621.83707,1492485703.5852196,3114084617.7609878
2019-03-16 04:06:00,1735927132.0826812,1393335206.1204085,4671995859.764253,1390359610.6912718,3388500127.9409432
2019-03-16 04:12:00,1269247504.3058374,1262766312.5995321,5363034994.081689,1603668342.2826204,3449958579.593672
2019-03-16 04:18:00,839456839.1328421,1114772780.8821926,6335280097.380701,1510068930.7964258,2869189562.8209577
2019-03-16 04:24:00,1136753315.7043035,971548229.0362344,5571482136.260715,1129411005.366757,3386353415.767641
2019-03-16 04:30:00,930148660.075992,991778519.8634117,5279135534.67201,1238635807.7499125,2707889298.8993044
2019-03-16 04:36:00,1116590188.2983668,1118631089.6485553,4436638529.795372,1193896720.381327,2642808683.0579023
2019-03-16 04:42:00,897589593.0928893,893614310.6307443,4522363834.862103,1071607321.1721168,2613332345.229836
2019-03-16 04:48:00,734488639.5462527,701373631.6731057,4132341193.3537116,1260386934.7103028,2774524943.9813356
2019-03-16 04:54:00,847885520.4467922,713896375.0765496,6666632020.823817,1116321909.5138798,2984406074.127282
2019-03-16 05:00:00,636477565.9751023,687100582.5237558,5040876565.418066,1100722624.6447988,2662364223.2735777
2019-03-16 05:06:00,785670275.7394978,539336503.0669498,3358608691.8871865,1262238211.5029378,3355351163.0935225
2019-03-16 05:12:00,738041877.8508705,600513294.3509147,3462285710.8316555,982052984.8683565,3097237622.185401
2019-03-16 05:18:00,825932742.4720235,696012884.3204986,4066893591.6659865,1047899862.5344492,3365788444.6921062
2019-03-16 05:24:00,542192804.8524373,538005382.5626948,3781885557.619904,1258206148.4256313,2997744096.4884253
2019-03-16 05:30:00,1002804271.2010789,668350666.0563871,4109655096.026043,1223444439.6160574,3147829553.177371
2019-03-16 05:36:00,1120049474.1689727,642913715.5007478,3192318756.411445,851625099.4343853,4057416509.1248326
2019-03-16 05:42:00,1271307124.797204,633037648.30277,4394720491.0248575,949278101.6505524,3937783312.8656955
2019-03-16 05:48:00,1636762122.8907444,822517430.1569723,4146348968.3807626,690777186.5455108,2867269962.58756
2019-03-16 05:54:00,1645303765.4541402,891614138.3627275,5747945543.055252,1385189361.7142851,2907887477.040315
2019-03-16 06:00:00,1407964842.4074528,852438669.4061148,10054871699.618608,707196533.9027126,2810830589.824147
2019-03-16 06:06:00,1493093975.8100939,951313707.704636,3892484155.885037,1357031731.6645412,3636912679.072977
2019-03-16 06:12:00,1350186923.0245266,988682187.8904604,4140324146.1684546,1447123393.7344372,3862391875.6115465
2019-03-16 06:18:00,1978021325.8690176,990723822.6136557,4019149699.93068,995997268.5983073,3386215707.468092
2019-03-16 06:24:00,1727534958.293116,911508582.9720392,6784769866.699341,1618654230.8016202,3346775281.8870907
2019-03-16 06:30:00,1988167398.4206085,1098460731.539231,7576463554.73727,1192878795.3197305,3081611346.951188
2019-03-16 06:36:00,1790607038.6101642,1465997419.2382865,10159521036.11768,1415250536.9735105,3496481516.8682985
2019-03-16 06:42:00,1688023507.9528794,1530891971.32318,6401305478.641777,1442276063.333085,3883861387.034546
2019-03-16 06:48:00,2467467147.5404787,1430699105.9113796,6265593878.488777,1491979720.140274,4181710075.274935
2019-03-16 06:54:00,2290662838.669938,1375144281.8924878,5932335991.441856,1879157659.299479,4201345866.3172693
2019-03-16 07:00:00,1997322389.5949829,1771646635.634631,4574199726.838553,2584041852.421946,4623200723.876694
2019-03-16 07:06:00,1596553078.631325,1583235584.47752,6811944543.216776,2643718161.8152065,5145641698.763414
2019-03-16 07:12:00,2185423643.9166393,1707661316.6571689,8130823922.544809,2327491813.384242,5170292055.041671
2019-03-16 07:18:00,1971211115.1281183,2099936332.847658,6670427467.499525,2362685189.1848397,5496025584.198285
2019-03-16 07:24:00,2691835537.896965,2222217702.9111238,9524402219.67102,2306407749.2718806,6033985518.708641
2019-03-16 07:30:00,3151627092.7884326,2153394672.0136967,8623698536.837938,3003728727.3962283,6801010437.574154
2019-03-16 07:36:00,2775176071.1218915,2465348263.5704265,7988087964.784473,3091382510.6660786,6656738007.236567
2019-03-16 07:42:00,3787095020.817993,2815827798.062616,9993152392.053213,3994902889.4293103,6563596455.720439
2019-03-16 07:48:00,3762631648.915204,3111507919.522592,8535841423.719175,2430748357.163374,7387039235.075038
2019-03-16 07:54:00,3692560027.6789093,2991977982.965609,8857864530.571959,3123612113.3112016,7346008858.780497
2019-03-16 08:00:00,4464279250.035774,3210724387.403804,9603081751.088223,3313844197.236167,7308764373.057458
2019-03-16 08:06:00,4683308259.957031,3381614986.1124306,11097150237.845469,3180470295.346395,8684527074.87407
2019-03-16 08:12:00,4608178146.72311,3378506707.203651,10717107719.241613,3736281262.417679,8762084952.00492
2019-03-16 08:18:00,5130488042.420392,3857138158.722722,13125652127.30785,4734270435.607295,10326559512.56355
2019-03-16 08:24:00,5901641620.831914,3808006220.9072533,14471680235.507147,4469109851.932075,10344016681.569279
2019-03-16 08:30:00,6602359152.703376,3636432191.5562587,13210453551.67677,4104845003.995127,10145985262.533802
2019-03-16 08:36:00,6359172546.0051565,3829795840.793658,11419271544.105844,4156474418.552852,11355093683.442928
2019-03-16 08:42:00,7938097646.926708,4290624787.972424,11235719692.842728,4753722353.255378,10570661285.13976
2019-03-16 08:48:00,6847573029.848778,4356604214.49718,12486004238.925892,4348706084.300385,12386327790.468967
2019-03-16 08:54:00,7508859331.709278,4513831179.371387,17094348747.048626,3996679907.225576,11529044917.462242
2019-03-16 09:00:00,7812246877.591652,4682214333.986861,16000440670.908178,4063089803.6282616,13400655025.518764
2019-03-16 09:06:00,8153919305.943644,4940225776.432543,18049796727.777504,4193753048.461579,12154819640.677856
2019-03-16 09:12:00,7582513526.568655,4682133722.053962,18284125031.084263,5648796013.48801,13393797202.452335
2019-03-16 09:18:00,7951569723.9220705,4981661246.453099,18187099577.09994,5284034689.251975,14358731977.955761
2019-03-16 09:24:00,9148439365.971384,5163016530.553508,18910360679.48269,4473332925.557072,13956683553.102903
2019-03-16 09:30:00,9101221755.87296,5184804061.094731,19014704451.67681,3578932205.1431365,14291056504.671915
2019-03-16 09:36:00,9612662619.296158,5698168661.57031,17626721917.438885,3812192446.560432,15212882730.394169
2019-03-16 09:42:00,9208951227.726068,5505584649.244819,16859700469.314346,4945049213.144102,15239813353.147835
2019-03-16 09:48:00,10120643591.14368,5986843479.98769,17038178774.683153,5943663618.953408,14587064469.689869
2019-03-16 09:54:00,10620238149.599949,6053141207.532716,18600897976.710518,5289929163.236803,14685503340.954948
2019-03-16 10:00:00,9738371991.197838,6058876354.954124,20261900412.35828,5460168627.1971035,15404258256.578934
2019-03-16 10:06:00,10070502087.744015,5841127306.518208,22385658974.33403,5264027561.829419,15342637992.413977
2019-03-16 10:12:00,9992743519.765188,6082982180.858355,20934482724.96524,5988899527.056893,16018042139.075253
2019-03-16 10:18:00,9661645367.139194,6050434714.507173,15961671879.799753,5213981427.122132,16094265978.22419
2019-03-16 10:24:00,10644517581.695786,6245100477.619813,20241358966.491062,4641281505.067686,17425870059.543613
2019-03-16 10:30:00,11384435259.471395,6949022525.189793,19894238990.780056,5403276428.962771,18032391939.564217
2019-03-16 10:36:00,10144053014.218752,6551654786.83771,22555080488.458748,3967908374.7254057,16758437045.508633
2019-03-16 10:42:00,10854085024.697748,6909551470.703526,26253552669.474533,5305759406.556261,17313670533.569317
2019-03-16 10:48:00,10054559142.852358,6985217292.360156,26863902420.72861,5524503433.208592,17913507206.194412
2019-03-16 10:54:00,11364466585.067541,7459309035.444826,25603161935.900368,5029383320.793672,18877175115.554882
2019-03-16 11:00:00,10310760539.96212,7406533484.66497,21426738209.339245,5012589888.711171,17926466109.76921
2019-03-16 11:06:00,10704582747.902464,7341388608.284434,22162802797.321,4370243963.83229,17442607688.322536
2019-03-16 11:12:00,11199491232.15838,7799767399.58655,20708536834.559296,5525051629.646225,16635335268.599125
2019-03-16 11:18:00,11763657735.053892,8886371752.263046,21010526269.01397,5534441145.45565,16405466253.47475
2019-03-16 11:24:00,10812083231.780651,9685222275.9917,20445451328.68729,5297389980.354094,17391220774.47834
2019-03-16 11:30:00,10085116241.06524,9380720616.176958,18064411198.10357,5798571580.781227,18476408955.548378
2019-03-16 11:36:00,11408166976.371395,9693399709.828917,21921383658.62583,5488192422.096775,18166173745.50556
2019-03-16 11:42:00,11513715742.61107,9032228090.627949,26506197240.58576,5189105807.283671,16526736572.62167
2019-03-16 11:48:00,11007786887.570644,9215573698.371952,24354031646.726456,5069789661.0398855,18110062225.72018
2019-03-16 11:54:00,11256865900.812988,9817187433.071095,21650557266.85949,5255466233.702747,19059129212.857483
2019-03-16 12:00:00,12605871205.886946,9498245632.974443,19066545555.65196,5788957325.02544,19346330422.880634
2019-03-16 12:06:00,11619737987.904808,9429376664.524466,21617533532.23735,6450934573.155809,17471385842.350433
2019-03-16 12:12:00,11969277564.526524,9702148411.826584,25222472468.179497,7296558259.979835,18710868704.42872
2019-03-16 12:18:00,13144469565.820654,9181685557.45365,25280265344.676647,7957629267.537656,18636390988.270504
2019-03-16 12:24:00,13616095405.792469,10342248435.877987,26400040524.82421,6798722830.062964,18581107457.119236
2019-03-16 12:30:00,12593253887.980484,10425304334.34286,24053056546.247017,6137537092.305073,19710082657.804054
2019-03-16 12:36:00,12531574294.61201,11611572340.028551,25294642749.08991,7118871155.1342325,18239889330.75048
2019-03-16 12:42:00,13139534665.227777,11580186438.27141,28903881313.133755,7219469756.066041,18419475332.17839
2019-03-16 12:48:00,11688319698.879877,14446420110.423481,24722911400.215717,7540073032.356737,18567348967.380753
2019-03-16 12:54:00,12140622574.988256,16422142762.164326,22303045603.67336,7032271712.09851,19281534747.576786
2019-03-16 13:00:00,11318131655.197918,16869169430.58231,23364063430.205555,8279714038.153538,19548551856.831432
2019-03-16 13:06:00,12643287496.05058,16548719467.903387,27115669011.57871,6881583215.412254,19423843043.856968
2019-03-16 13:12:00,12683121831.999144,16887187947.2156,23871339735.75674,6859682600.763172,19182032959.408096
2019-03-16 13:18:00,12612792222.54368,16335108173.696428,26097535605.679176,7523225040.35936,19572406807.507378
2019-03-16 13:24:00,13326008812.727608,15919852416.40209,23399256814.178226,9595509494.451643,19354288293.687096
2019-03-16 13:30:00,11718114293.44609,15399806302.004126,25535776388.04085,8577734773.6941395,19334545585.871193
2019-03-16 13:36:00,11317004580.900991,16424889738.900906,26632428438.19368,10964050027.31787,18966496333.34337
2019-03-16 13:42:00,10898616042.82666,17176189471.820862,24962902976.502003,9738086672.911976,20581424534.81598
2019-03-16 13:48:00,10761158769.99793,17443592252.285618,23647688802.008446,8012723348.239417,19937238364.921783
2019-03-16 13:54:00,11715847125.8236,16856782477.169338,27129713073.313343,9288978551.618614,19943462818.38748
2019-03-16 14:00:00,11895459644.398643,16915311739.49043,26266869059.76916,8193307982.113386,21410753716.137653
2019-03-16 14:06:00,11321452551.791729,16693298025.48901,24549249924.720325,6675744940.992741,21673241095.45434
2019-03-16 14:12:00,11676533508.69152,16278152240.946604,22772858626.71458,9518487176.419449,20052643604.413452
2019-03-16 14:18:00,12447090670.664406,16307127287.930548,26926871962.83265,9485491261.314987,23308478189.06295
2019-03-16 14:24:00,11880079790.991762,16789897375.866629,27079217608.65255,8492198925.58954,19661126598.172653
2019-03-16 14:30:00,12086024224.596024,15808333868.134691,27059736596.719017,7220090178.317933,20630528513.378723
2019-03-16 14:36:00,11876867843.759491,15994856226.60593,26894969258.904938,7799660776.6531315,21291226715.997917
2019-03-16 14:42:00,10890852335.84654,15326438674.472887,27149353870.86377,9676531017.03758,17192788303.82663
2019-03-16 14:48:00,11424597427.438131,16369560546.300947,26178151937.259327,8049771336.443169,18857712566.983116
2019-03-16 14:54:00,11251060060.048723,16542541809.691431,25038613600.06261,9537837275.721365,19466186929.402245
2019-03-16 15:00:00,10647695325.14127,16509267644.60884,24960666567.98217,9398417954.135538,18265867966.637085
2019-03-16 15:06:00,12749105715.616009,15907981759.588655,25202028941.184628,7919248743.815199,18603863508.03792
2019-03-16 15:12:00,13291305345.022705,15407652035.28351,25709054003.61802,8439402602.183669,18168114530.746433
2019-03-16 15:18:00,11175494843.047873,14549710407.3667,23879626571.646328,8779343431.32418,19257477309.172993
2019-03-16 15:24:00,11594305447.382698,14939819582.495018,22555032058.85174,8071656614.206678,19382710875.86567
2019-03-16 15:30:00,12975887109.775534,15355883887.7331,27463358937.419598,10291055146.917309,20028605793.326202
2019-03-16 15:36:00,11136535313.50466,15795616628.80279,23854985187.047268,7449941221.747702,18490066563.538162
2019-03-16 15:42:00,12945230066.784866,16054838899.509296,27271748077.287945,8060746069.844042,18530025126.401276
2019-03-16 15:48:00,13005519895.661308,15104683505.57485,26901057524.256733,8507385301.133713,19753006972.55403
2019-03-16 15:54:00,12015120440.68477,15032199124.87848,24750408462.72332,7377749776.026078,19409934646.298347
2019-03-16 16:00:00,12507946151.279713,15087651322.221706,22132870535.25148,7674222520.042597,18593423675.750088
2019-03-16 16:06:00,12857621152.70404,14941825264.591257,24486903243.90744,7719085218.852488,18616768333.481518
2019-03-16 16:12:00,10542264719.598574,15304273378.737253,24011467711.677345,7441779875.516812,18105218464.33238
2019-03-16 16:18:00,11230351588.890415,15723751661.092855,23098463783.481216,8203322800.520841,20034223422.66558
2019-03-16 16:24:00,11868649062.462976,15270496634.722862,19931724441.137173,7993428063.453118,17715388919.096813
2019-03-16 16:30:00,11271141942.928452,13808573739.355177,20268063574.289024,11326431666.39233,18716910861.534267
2019-03-16 16:36:00,11068644996.494577,14113329508.894104,23194279461.80875,11584633675.575468,20790575014.94259
2019-03-16 16:42:00,11741994734.038404,15275243208.570396,23396372952.920174,13572398324.603191,19499475770.27439
2019-03-16 16:48:00,11497742457.761492,14276542973.007322,22889680506.785282,12937480600.897564,19727942493.126297
2019-03-16 16:54:00,11793758166.874823,15317851333.409246,23379373239.84378,14955644226.780106,18701361496.974644
2019-03-16 17:00:00,12584966085.912191,14880123915.831532,19789948369.230152,15823147037.873224,18987137205.584343
2019-03-16 17:06:00,13925324676.135073,15971452134.858513,20051036921.224785,17066427009.725103,19461757060.165436
2019-03-16 17:12:00,15097216940.870825,15857848007.7001,23926929145.39386,18666022418.49312,19013703401.602497
2019-03-16 17:18:00,14914248287.965446,15609572477.343681,24456541089.05048,17901197975.913277,20210871544.997993
2019-03-16 17:24:00,11787555010.95657,16188037865.176443,27435810846.68593,19800609411.671238,21426913825.942924
2019-03-16 17:30:00,13327848279.700596,16886649346.321732,22826050049.39104,18589870957.08179,19828585028.99771
2019-03-16 17:36:00,13073547795.33321,15936611744.410532,23417005580.538933,16562765322.925232,20520785644.414734
2019-03-16 17:42:00,11766515185.945332,16266952755.735262,22388942996.56428,12154612618.535393,18692576636.406517
2019-03-16 17:48:00,13115108300.0652,15515870421.87285,22165159364.06166,11285623728.77377,20088339115.428154
2019-03-16 17:54:00,11726974256.064756,16233329594.24036,26235621594.47799,11642470328.832964,18139356297.94551
2019-03-16 18:00:00,11477995287.717531,15913957509.429337,25708641182.395283,8299158719.631484,19040270582.864746
2019-03-16 18:06:00,12260762716.98596,16037977188.34303,25425182799.728752,7150838261.486791,21403742758.638596
2019-03-16 18:12:00,12104302808.310295,16295286368.049204,23489517505.403725,8767674578.265146,19086035117.926918
2019-03-16 18:18:00,12447129669.7148,15014712269.99251,21120688909.32777,8081755651.328049,18853914447.37508
2019-03-16 18:24:00,13390047259.747023,15627095248.790625,21775826010.728638,9000012538.723953,19926650955.1359
2019-03-16 18:30:00,13844033728.303759,15931453912.864891,23427932484.028942,7991673963.842847,19785377163.453804
2019-03-16 18:36:00,12366891860.04583,15659170029.346409,21700826520.65524,9511949768.281143,19973129830.38831
2019-03-16 18:42:00,11600334364.891321,15448659301.39299,23366129027.7002,9467587029.643005,18836297181.41528
2019-03-16 18:48:00,13382104175.371748,15848713238.844381,22475718268.265083,9828775184.702305,22300788240.886295
2019-03-16 18:54:00,12560251189.621023,14295967740.274446,22653764842.740685,11561802104.908342,19539508345.32196
2019-03-16 19:00:00,12775171755.371656,15032626144.9759,24923746107.72818,10157303864.207758,18420373288.170677
2019-03-16 19:06:00,14056653619.78643,15278637491.7511,27439523991.35111,9950445784.939276,18498895293.92051
2019-03-16 19:12:00,13353046354.181002,15439867009.109447,26256151458.49325,10548883178.449995,17644391481.97561
2019-03-16 19:18:00,13884496634.613493,15649205658.747637,22476341818.9177,10149395159.380123,18996350058.32634
2019-03-16 19:24:00,13167553742.415041,14647048940.52844,22569106157.74916,8908279428.806091,19230500683.835983
2019-03-16 19:30:00,14556802430.64416,13603638922.130077,24729277566.942142,8361124646.660587,19539938291.172695
2019-03-16 19:36:00,15315180746.472015,13671642328.35004,23769270453.660305,8249919575.06317,19697389144.17709
2019-03-16 19:42:00,13967519867.196291,13129029821.103718,25924592393.79959,7676659785.106275,18913542729.8313
2019-03-16 19:48:00,13793346992.833923,12724425877.66564,24890521869.860558,6476428563.743272,20641856498.226215
2019-03-16 19:54:00,12150278096.70199,12889996457.404087,25735120576.03308,6176727962.264506,18902333504.64726
2019-03-16 20:00:00,13345797297.590822,12223974555.278095,26819214343.04626,6480225838.937644,17747332584.5294
2019-03-16 20:06:00,12713849266.740637,12362235246.68701,23570027646.92548,6826475518.2686,16395099313.739183
2019-03-16 20:12:00,13144761427.248405,10775052421.989256,22037890030.78725,6330414021.422964,18440139471.615147
2019-03-16 20:18:00,11373791451.698835,11162368795.88092,22808188944.551983,6881446448.061253,17526847571.593956
2019-03-16 20:24:00,12022743899.910336,11346753490.159544,22061713347.692383,6990584441.431857,16101961126.422018
2019-03-16 20:30:00,12602552486.177988,11185369857.80986,22416061458.39616,5749854907.898815,17161876845.511045
2019-03-16 20:36:00,10785892424.58044,10624187044.906656,25613604014.48181,5805790273.482313,16362376704.187767
2019-03-16 20:42:00,11765895096.986229,10316835174.111835,21945388535.339703,6289950946.8757925,16650355738.348076
2019-03-16 20:48:00,12393936249.833895,9772045885.591162,24076295048.176586,5220759528.905183,16107341082.022953
2019-03-16 20:54:00,10741609916.323029,9821158671.778223,24661119382.358887,5910127774.044127,17455979579.988167
2019-03-16 21:00:00,9676182344.759396,9751202279.065052,24121639690.069397,5929822492.8928385,16519514900.273708
2019-03-16 21:06:00,9941862070.312548,9947707218.40075,27820105714.71512,6480323849.724674,17430260473.268646
2019-03-16 21:12:00,9112125291.286451,9053768052.239351,29670456120.32237,4801625950.244134,16804752337.378891
2019-03-16 21:18:00,9293023095.80935,9434706189.387577,29702370299.85895,6370498296.323114,15292490002.889633
2019-03-16 21:24:00,9334220984.14197,9254234882.922329,28304206771.584724,5498320708.933192,15179902579.79779
2019-03-16 21:30:00,8735835715.966629,9141322370.21675,27214467306.25661,4438305146.969445,15406120841.334446
2019-03-16 21:36:00,8139499803.682206,8888285040.92873,27205244889.086357,5313618182.076212,13331105443.209913
2019-03-16 21:42:00,8226145734.846542,9263027567.089912,27939286572.64217,5930708169.766132,13126643384.584639
2019-03-16 21:48:00,7669795852.401984,9297963300.18567,27147183501.97781,6144348327.031199,16392310682.659782
2019-03-16 21:54:00,8444895149.536403,8569774386.109908,28343178341.2984,5690315437.098819,15460742854.57991
2019-03-16 22:00:00,7828849127.211692,8596379357.148294,29317157296.886757,5798928083.131436,14158507049.918934
2019-03-16 22:06:00,7864101341.40359,8603808341.70688,28869738365.197487,4887231872.85266,13304070693.423733
2019-03-16 22:12:00,8004298651.369248,8599411397.571611,31377520657.476486,5846356086.332444,15474340581.95582
2019-03-16 22:18:00,7462693683.033316,8851985282.028448,34947501210.587204,6659892607.413386,13765607340.676237
2019-03-16 22:24:00,8568499864.044202,8849906904.229082,33531008511.26546,6657627524.424122,14054484053.205374
2019-03-16 22:30:00,8380669363.2121315,8858922657.89708,31833936016.8578,6216010816.114275,12265609186.294846
2019-03-16 22:36:00,9229306449.401665,8404736649.325332,30572287598.206005,5858877943.558129,13959341838.135185
2019-03-16 22:42:00,10046400386.72825,8020048024.843636,29789315832.46178,6722828956.772532,12301445996.158823
2019-03-16 22:48:00,8652340966.732475,8464859985.893527,31965700270.35073,5311550602.90448,14297797337.976532
2019-03-16 22:54:00,7973130848.890239,8668128380.846375,31987882739.759995,6403933673.176703,14866650732.224838
2019-03-16 23:00:00,9099266392.807743,9255121684.521606,32487920815.36137,5290920936.742654,13753217173.320261
2019-03-16 23:06:00,8846032052.519352,8656741294.037159,34662870953.955284,6975438162.225671,13159496466.141912
2019-03-16 23:12:00,8635192173.550327,8818258339.90759,29485958194.289574,6109111255.137501,14586389754.03393
2019-03-16 23:18:00,8097421126.101186,8113045762.798079,28484850537.10692,6004614413.796649,13480113243.899357
2019-03-16 23:24:00,8892175943.393429,9238600709.975014,29173628302.025105,6055257718.816413,12470873949.21314
2019-03-16 23:30:00,8138013853.816688,9074886688.0356,31894398737.74916,5248597865.794125,14017376439.001144
2019-03-16 23:36:00,8385694666.194177,8735728551.407194,27797721027.647644,5266509890.620372,13833301655.014584
2019-03-16 23:42:00,8347029121.544239,8451718457.47589,28016492513.3892,5510859978.865057,11231075519.682827
2019-03-16 23:48:00,10222253062.034029,7820655065.193266,30263644325.667183,5600932251.800115,9501484499.529926
2019-03-16 23:54:00,8436066756.3136015,5435140575.981665,20168657654.946632,4076192566.2874203,8619579363.56645
2019-03-17 00:00:00,8250139815.886085,6245516358.711009,18963456895.322083,2241622716.2595654,8888979264.97266
2019-03-17 00:06:00,7769445083.863218,7189035163.454449,20764184348.633324,3770105634.107861,9730046750.889883
2019-03-17 00:12:00,9008486710.212543,6781961208.778338,19836100044.22611,4476768756.823263,8648603542.148323
2019-03-17 00:18:00,7991764741.213355,7055422580.54186,23545594919.60604,3352308823.034995,8288413228.3198395
2019-03-17 00:24:00,8307922114.77032,6713343863.746028,21311326266.48376,3513339399.618797,9405822708.024178
2019-03-17 00:30:00,7629479590.73974,6103438426.964262,25062692821.3394,3613031948.488176,8791637998.994846
2019-03-17 00:36:00,8431137580.384941,6672582758.766236,22461374982.40338,3836263307.9749727,9385892008.247923
2019-03-17 00:42:00,7308197122.530963,6271878162.281866,22957824746.33621,3344373475.1160755,9640641770.810919
2019-03-17 00:48:00,7676710200.681847,6214684973.027448,23078214527.967308,4426397138.085521,9115991848.31829
2019-03-17 00:54:00,6837473905.361648,6009581883.057197,19530822147.040718,4371320667.937597,8178954604.083676
2019-03-17 01:00:00,7338030031.226869,5756456942.081407,19835725511.248333,3596731575.0065,8973989366.078026
2019-03-17 01:06:00,6880849950.570606,5466313921.8848095,18603506987.820248,2698056754.317853,7036620355.232977
2019-03-17 01:12:00,6265356619.355287,4956659379.6195755,19857467235.13975,2882410498.0050435,6327995709.638425
2019-03-17 01:18:00,6332581688.068207,4917593204.904787,18725029991.801758,2591760360.891221,6093893593.145831
2019-03-17 01:24:00,6120292172.2204075,4398835238.185922,19927440243.550167,2614475634.795761,5630506235.313303
2019-03-17 01:30:00,6623688544.357098,4554721247.120906,19394525253.92573,3010713997.99476,5996531992.454437
2019-03-17 01:36:00,4331681856.99893,4310920968.084125,19797269141.701942,2667099783.2283487,5649624666.724571
2019-03-17 01:42:00,4659121470.933551,4047620006.521996,18509424950.365044,2938864027.7588577,6398111829.978931
2019-03-17 01:48:00,4828582158.831597,3563976008.972349,20226786852.463272,3014997088.8832183,5824959281.877136
2019-03-17 01:54:00,4481995886.612471,3517486363.688993,18694650719.47627,2355160398.414793,4934303050.269428
2019-03-17 02:00:00,4329470023.150137,2991827335.6201267,17980894866.22365,2220819946.146312,5543163983.275113
2019-03-17 02:06:00,3754167722.096217,2737769130.636636,15997809999.756996,2289120506.743558,5110631969.694481
2019-03-17 02:12:00,3461133165.4362645,2614863588.81558,14032312400.101679,1733920884.8304322,5259828556.629248
2019-03-17 02:18:00,3758737380.971665,2931758274.1488233,13437078516.484707,1430431757.6838677,4555078908.140214
2019-03-17 02:24:00,2942205670.9745336,2734427102.06787,13228583752.4044,1476831839.9852614,4318237548.4470825
2019-03-17 02:30:00,3035929648.476069,2700717160.9233108,14465145115.44212,1136197931.5986366,7045317824.285994
2019-03-17 02:36:00,2968474917.8508143,2555670597.6454067,15350491614.514812,1471595127.185434,4619426891.754282
2019-03-17 02:42:00,3813592486.7569947,2413335147.772014,14992079144.905598,1146970818.3396366,4506510613.412732
2019-03-17 02:48:00,4050746477.7706594,2272150837.395488,13829675693.604649,1907844525.1594906,3916571792.8763437
2019-03-17 02:54:00,3107727235.549977,2103336744.5503745,10303868164.58981,1009255705.0700417,3960132628.487855
2019-03-17 03:00:00,3208858983.222763,1956073967.2994144,10172652704.350777,1439805431.1093998,3660421263.767719
2019-03-17 03:06:00,3238636626.6409626,2114733395.38468,9962721334.801891,1362427660.523349,3914744342.0653877
2019-03-17 03:12:00,2883474648.4318786,1922348531.0113325,9002877100.363943,1333929210.7015967,4131558619.856617
2019-03-17 03:18:00,2440639709.8095355,1906545777.7301085,10824958228.642506,1336907834.7440865,3406035205.432214
2019-03-17 03:24:00,1760970495.0722075,1597860375.8852215,11259435420.800726,1394441318.1578336,4157700069.9562144
2019-03-17 03:30:00,2238968871.284314,1518285803.799079,9432277129.230034,1214249330.0137062,3115869653.819944
2019-03-17 03:36:00,2222328222.085339,1394151881.6828153,10262120793.190277,1147208594.2471993,2988286404.2490892
2019-03-17 03:42:00,2060089250.0720809,1478293001.233217,8574441428.765731,1079686703.8211362,3144041578.1038947
2019-03-17 03:48:00,1768429363.8353875,1572914302.6101966,7564966941.761133,953588829.9684443,3115949518.589285
2019-03-17 03:54:00,1307684544.7953892,1277536723.2323494,8373265754.19588,875850831.8388293,2594432797.247039
2019-03-17 04:00:00,1387441936.5770578,1194093141.5491571,7526954943.279047,753432376.0133308,3903665210.1378746
2019-03-17 04:06:00,1457286307.1308732,1311640147.5926545,5473009875.683321,599273099.2190592,3403659358.2264047
2019-03-17 04:12:00,1261702524.0454307,1227767014.1841965,6861521957.864182,853043584.2301598,3158919012.3326807
2019-03-17 04:18:00,1293702072.8072252,1122321901.9587274,6623076471.628258,724648047.9729856,2987946663.3442745
2019-03-17 04:24:00,1569834634.5036812,993423341.3940668,7456225827.214256,686399511.5465193,2110502888.385005
2019-03-17 04:30:00,1681045121.4361913,1016113984.1958016,5923953846.813668,495502446.5920301,2413668655.6671834
2019-03-17 04:36:00,1636198331.0737658,1049466962.143045,5205212665.352139,741392601.402559,2683114764.378041
2019-03-17 04:42:00,1223801704.2672095,918899527.6959664,5102876500.564568,601915799.6672144,2735493370.4338894
2019-03-17 04:48:00,1035143500.2446853,983960417.5172985,5250182956.198082,646491111.769623,2316412003.141264
