date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-03-16 17:12:00,1149932682.6292455,759868787.4389691,2601598909.3559504,1428250588.835692,1410595997.1406498
2019-03-16 17:18:00,966561473.8974004,603271103.2590735,1941912529.756732,692146407.1960925,1317380597.5723166
2019-03-16 17:24:00,932743920.2166992,768274248.8723823,1853509066.6350071,345314347.86571705,1663472732.6041574
2019-03-16 17:30:00,1112934732.7166038,844004478.8298335,3812313926.4111643,626768395.7234262,1478010991.0383823
2019-03-16 17:36:00,839620503.7393693,1020393555.3514957,3720540497.0593705,508751989.12021774,1669555277.4408698
2019-03-16 17:42:00,858716346.8753465,869440518.810791,3309208420.6366057,580710349.8076789,1922525820.4555702
2019-03-16 17:48:00,783120960.073414,868355341.9628465,2861070477.3974643,523935884.08248466,1345182841.591404
2019-03-16 17:54:00,948828237.7305617,793760317.6203767,1704384479.4321494,261630975.60803482,1906241611.041997
2019-03-16 18:00:00,960711068.0335203,852506670.4253786,1507442325.6785545,389656020.722052,1628895095.299295
2019-03-16 18:06:00,980641354.1266563,907682829.9824027,1513021489.9126258,297890841.24723285,1675645500.9456992
2019-03-16 18:12:00,1101211275.5789528,1012293486.3037696,1831361774.048393,362622172.3717952,1483512218.378995
2019-03-16 18:18:00,950673036.8469992,805408809.6242628,1586981881.3974454,370926220.2973399,1894736222.6508162
2019-03-16 18:24:00,1188394299.5262675,768343497.5576731,1388835348.8040168,315170849.9317169,1441390118.822194
2019-03-16 18:30:00,914861312.2586905,803373336.4537832,1851985457.7711027,243655833.90460804,1069921939.9246728
2019-03-16 18:36:00,1303714114.6927593,885084076.5394387,2294554772.772313,325708504.4293308,1794014008.5848093
2019-03-16 18:42:00,1116199453.8920274,764931285.8892406,1976161512.9016707,144575753.2466966,1731580065.3200598
2019-03-16 18:48:00,980282949.7706883,899407752.1574943,1805976483.6768568,335128299.5810432,2123489146.2185369
2019-03-16 18:54:00,1315481616.216613,797954215.9768707,1921781097.529656,404079110.6276907,1387649655.1112375
2019-03-16 19:00:00,2036210224.6139762,754287060.8736295,1777975965.6338134,137528402.56429484,1232442848.421287
2019-03-16 19:06:00,1434893264.5143304,809509070.5611125,2177445889.031926,246337192.48619312,1977125941.5914707
2019-03-16 19:12:00,1342325930.8545465,821158010.3993927,2170515870.9025784,322098149.1417904,3863023292.698394
2019-03-16 19:18:00,1565003574.4495842,673018855.9105821,2459664342.730491,591215564.6327548,1539542202.118905
2019-03-16 19:24:00,1132865965.2031035,761381743.5648272,2556164318.935632,597728760.3395505,1489256785.7629304
2019-03-16 19:30:00,1375398375.4008346,895936780.9664301,2315617216.1084013,314159826.468755,1556819391.1766863
2019-03-16 19:36:00,1626292025.0803316,1043322030.6047348,2886939589.2759547,430141481.53847766,1471495304.6714897
2019-03-16 19:42:00,1484555219.0896342,792817898.3884606,2654033892.843124,138243534.47609532,1371637760.2733803
2019-03-16 19:48:00,1166857821.376163,809834035.3766491,1844420102.0751305,418819565.8747063,1501246818.2904623
2019-03-16 19:54:00,1163137713.3582573,793487221.4950218,1668701502.067575,254760349.23866883,1641744490.328199
2019-03-16 20:00:00,1447167685.9515724,830938484.9698911,2285374427.6147017,300224237.8524629,1593592778.4303484
2019-03-16 20:06:00,685849912.1808853,813754319.4723308,3213708465.0508003,725896501.6669638,2969168590.628861
2019-03-16 20:12:00,999718355.8191435,676413302.832633,2716405452.877075,461085891.7238818,3464041870.069311
2019-03-16 20:18:00,872298887.7557508,624520800.5048717,2956805588.481041,983756292.5580412,2447884810.565835
2019-03-16 20:24:00,852128210.1949277,586161391.606448,2904121007.381143,1159577308.9067118,2489083068.2944107
2019-03-16 20:30:00,918647593.7072254,670692534.6168122,2576999926.901247,572517488.3605034,1901126348.5371718
2019-03-16 20:36:00,866084912.730572,513009575.163521,3707154893.092245,295893344.8512773,2696817689.5803924
2019-03-16 20:42:00,912065277.0342354,738732185.1727954,2753527561.2990184,278478470.6240699,1607247797.2811794
2019-03-16 20:48:00,781040498.0428684,679942310.6090577,3081213738.563177,456153640.22294366,1708069249.9268985
2019-03-16 20:54:00,752156345.3486803,610173218.7221818,3463907547.942877,486449323.92592627,3028936434.3329535
2019-03-16 21:00:00,803614211.7188162,519972746.4946448,3187071927.5228148,296221973.68708533,1349962340.8598409
2019-03-16 21:06:00,522186807.14430827,608407677.9628721,4187742447.5169115,584433838.3502151,2375629447.38124
2019-03-16 21:12:00,644704035.3361309,734312124.1428852,3947112919.221549,648228541.1881267,2798012073.3027754
2019-03-16 21:18:00,547441918.6783934,651376055.5870028,3626884784.4678283,756887026.3786166,2157432384.519374
2019-03-16 21:24:00,648438180.2932682,626161770.6658149,3300837141.9924955,962238516.4341104,1446072676.2677083
2019-03-16 21:30:00,632233902.2491509,791065855.4492012,3237582689.436947,800922876.2416615,2268350586.4313817
2019-03-16 21:36:00,882497969.3166442,639753593.7638918,3736895574.5747538,433427259.129335,1815994401.2444725
2019-03-16 21:42:00,896860113.1981474,658771347.1430867,3991656992.794643,551535689.0714002,1393456028.6748352
2019-03-16 21:48:00,1188162690.4894311,511124184.3168462,3954436908.6906815,672988440.2673169,1714461879.7483566
2019-03-16 21:54:00,765192232.8104244,577618941.0313225,3053226518.301949,618077994.4999146,1297920963.5194588
2019-03-16 22:00:00,628059167.5226233,550899298.7430336,3673811650.97521,638938009.3438041,1130833865.391489
2019-03-16 22:06:00,525239972.04483473,587516459.8470237,3819914091.081576,649540755.0398461,1291641913.977013
2019-03-16 22:12:00,612982373.2061901,534404776.3128192,3600510622.305619,681620729.2957685,1495033514.8244414
2019-03-16 22:18:00,770001534.0866634,596702573.1688787,3158024947.6483088,711611733.8862219,959890357.3323765
2019-03-16 22:24:00,826774251.9791883,612364322.7640067,3892801493.0000353,798780439.960847,3569330497.7581997
2019-03-16 22:30:00,977942648.598102,670993355.8100548,3590632431.8955326,826554971.624012,1137919328.0323672
2019-03-16 22:36:00,862285736.7738142,619254048.7831875,5655258204.844795,519367703.87598556,1013346061.6508687
2019-03-16 22:42:00,836545215.2895037,503003849.25035685,4011932630.3906975,696206905.8442999,1091906335.7246876
2019-03-16 22:48:00,650531000.5658711,652580865.3334063,3982713569.2553525,395936038.9499642,1293851066.4466748
2019-03-16 22:54:00,618645011.2938668,654404525.1339997,4020936993.937639,447729073.33313537,1769571093.4959884
2019-03-16 23:00:00,491766411.1145084,660472002.2023381,3158772529.7526755,769667423.1859016,1747052048.7976184
2019-03-16 23:06:00,761351272.196115,520441712.45260775,4429060102.001911,459825059.887026,1308359674.991976
2019-03-16 23:12:00,768534069.621984,578401065.4440428,3716196048.7983217,380783884.821186,1008039736.8313892
2019-03-16 23:18:00,421518390.1611892,473717333.5571098,3078694240.479116,704479219.3588178,1104618635.106872
2019-03-16 23:24:00,602038699.5028371,606371261.8512359,2469445979.3851857,569823147.3130933,983364709.3773592
2019-03-16 23:30:00,749958639.5508362,652508335.6087952,3442731310.972053,667015286.4362347,1097922484.611522
2019-03-16 23:36:00,532412056.4414008,568189027.3312664,3232597272.936197,386394219.0249716,981402895.0056512
2019-03-16 23:42:00,1323931166.575484,533684733.243816,2223433953.3268623,364861190.7972788,1003734710.2062645
2019-03-16 23:48:00,1274914474.0243466,506452600.0703396,2156774632.066074,524346282.660417,944373703.170218
2019-03-16 23:54:00,1172384845.892342,483958839.39738095,1442715261.6059046,428070963.0926312,1120538972.2118635
2019-03-17 00:00:00,587819731.8360642,246331817.43751043,1532159147.495702,149207193.25461093,842171313.177549
2019-03-17 00:06:00,964484171.5367633,354212793.579348,2076507826.6642246,254150946.93649137,1010892956.9273177
2019-03-17 00:12:00,810951528.2974321,482031169.48403555,2926511177.95734,256680987.59818327,1094048465.572703
2019-03-17 00:18:00,696384601.7644485,478311294.0965189,2004881854.2639003,176487059.31406122,542492867.0628759
2019-03-17 00:24:00,677902841.6200397,396591005.0832017,2598194747.9342365,235600263.16223985,1049780776.2306516
2019-03-17 00:30:00,385848009.1663063,423226006.5221294,1796190766.2627015,417992344.02360445,1236982880.9360964
2019-03-17 00:36:00,353135614.53937185,418206279.13591367,1755316253.2852547,273451931.8382015,623601550.7977723
2019-03-17 00:42:00,439535396.0717493,412921391.28540987,1581425615.9760685,239334596.2883084,616237941.4396524
2019-03-17 00:48:00,534468575.92699474,403582986.51967365,1809780733.7648995,373914990.62226695,520116981.3087346
2019-03-17 00:54:00,521356973.4191324,382148650.39169616,1935906168.1181622,333908948.0299263,420172969.44469017
2019-03-17 01:00:00,427001016.6426895,375312118.9100616,1487011456.9356015,161305169.22536513,449596051.0050975
2019-03-17 01:06:00,410494961.446765,313792868.90210444,1373265863.7910726,75604007.75661431,452804271.3102213
2019-03-17 01:12:00,1228331055.4183998,321550852.7179187,2169283593.512728,61567237.20019589,830406090.9335719
2019-03-17 01:18:00,384419110.2047024,318283218.77775353,2186809963.3444,121325934.42212915,515614668.5133757
2019-03-17 01:24:00,332465113.6229537,311473224.5615241,2205333016.5905976,37609822.82126968,627491600.6812307
2019-03-17 01:30:00,740174672.5318388,184519188.59935465,2052063740.2733192,178949867.32628563,458393701.0714
2019-03-17 01:36:00,778266414.9783874,166936692.51705343,2121965144.057608,150888684.84597898,463663830.9124825
2019-03-17 01:42:00,736713299.510967,250805873.40410587,2058890411.4885638,154733498.49152577,585467549.0912905
2019-03-17 01:48:00,457337265.81712055,256655385.71366227,2711643300.527593,191236777.0578086,431039519.25557804
2019-03-17 01:54:00,432522450.440738,174477489.15035534,2670388246.0361032,68174661.47849499,737375221.9315419
2019-03-17 02:00:00,465407307.7387166,203307506.90964264,2620177932.0632844,16060567.195495605,496135741.2346872
2019-03-17 02:06:00,367992301.046505,215656040.97556895,1263571322.5573685,69338629.14717719,479391371.0352881
2019-03-17 02:12:00,402594178.0206184,216258948.582272,1328350999.9598575,42241193.86720768,279921929.5079563
2019-03-17 02:18:00,309313465.89323145,182494514.66419065,1024381493.1345217,126773179.30025256,355172228.47438884
2019-03-17 02:24:00,392926553.6171919,215334353.04365128,1342376163.2194624,81249020.42720982,240665103.84282622
2019-03-17 02:30:00,264311286.678227,204333668.80061004,933875602.667493,26623776.13105465,265797919.65788794
2019-03-17 02:36:00,288416135.8645855,232092543.009704,1240713894.459909,70855468.40540063,369445032.9449582
2019-03-17 02:42:00,257849259.82605782,260399583.67698017,1384850348.308371,9371560.16949528,467934090.27460796
2019-03-17 02:48:00,273399294.403164,229043686.7423497,1176399427.0407133,30148114.797058105,247251218.8867899
2019-03-17 02:54:00,380824049.4361834,131628181.39475872,1051587921.4363453,6280708.181361143,497663725.7676215
2019-03-17 03:00:00,215808486.20385316,131616770.01556057,1632629750.195752,3458184.153845444,205643373.84048837
2019-03-17 03:06:00,227941931.6556929,95313153.15655054,1076799900.8643038,19302644.15800632,259702598.27407128
2019-03-17 03:12:00,232873216.85426435,64975564.31152078,1334368177.6747935,2475076.7111206055,395567657.83703816
2019-03-17 03:18:00,257033630.64497548,51141981.85629192,1307127704.5630927,7025849.079037275,365706485.3497845
2019-03-17 03:24:00,233704843.327211,78920453.60366032,1718945979.594135,20277727.765808105,276383580.05650437
2019-03-17 03:30:00,116908070.74439462,81393673.15918338,1124830493.11336,23315732.741361056,414178044.8653436
2019-03-17 03:36:00,176216115.35607982,155099627.1672622,1380120430.5433085,17018093.755564947,332110573.80883056
2019-03-17 03:42:00,159199232.34386697,152962833.3699565,1399803014.9235516,17540047.403259017,160320968.3421957
2019-03-17 03:48:00,144028273.6164888,127352337.64112522,997575471.7695976,148202649.90593916,220469284.7550617
2019-03-17 03:54:00,176102969.90011868,81499336.91512585,1040507777.4373953,166902023.12745273,224993815.49843305
2019-03-17 04:00:00,198209910.99419197,150185116.33699742,919530672.4885764,185750746.4103691,395436162.3783526
2019-03-17 04:06:00,229727281.34714255,45322981.03590582,1180025803.5239384,127617167.93383382,100488006.61126673
2019-03-17 04:12:00,317410553.99684125,34698521.212270565,904020665.27688,138085582.26436457,122880408.00918464
2019-03-17 04:18:00,82453966.84921049,58790067.4216456,820517424.1055871,108983977.02685586,112829016.59197482
2019-03-17 04:24:00,28040445.68020253,97555804.19456492,827239815.0776298,178588129.5737021,386839568.5764049
2019-03-17 04:30:00,39623419.16049101,73206401.73939502,737212593.7953633,172161907.20113078,192814464.85946468
2019-03-17 04:36:00,73560298.79062994,50305814.41419853,737542121.4210289,230492828.4865623,422840845.05812776
2019-03-17 04:42:00,32213640.78615912,61463048.59800614,564871256.9618036,102742037.03784162,116239384.28834417
2019-03-17 04:48:00,31685441.889029585,84979554.92072754,522208488.00045705,123505685.6954956,322225528.2624959
2019-03-17 04:54:00,61373900.44529738,52194061.07392145,595010470.2714592,3453642.8739684513,161948010.62093356
2019-03-17 05:00:00,38048855.04747816,20466926.989623137,564884698.0633945,161672220.85807458,163922994.9693032
2019-03-17 05:06:00,33379423.4960078,15396161.987255102,691819776.0390732,3040386.817220021,269208663.33534175
2019-03-17 05:12:00,20588888.07604543,96306878.62301902,600967154.8229344,1110167.0231607924,112235650.72098178
2019-03-17 05:18:00,60770897.3531957,143686988.92727938,475433666.61133015,28166641.189683475,434220615.39466226
2019-03-17 05:24:00,61419107.50408751,112202135.35349517,432688477.2171885,222502254.4650269,170656175.7771277
2019-03-17 05:30:00,39726421.55200322,78222054.84327441,682727808.2818627,103515590.48455809,201945547.20160532
2019-03-17 05:36:00,62911669.96109359,134682952.37149242,428070210.1522037,230465.77102843672,109811089.80399126
2019-03-17 05:42:00,72058735.61806576,141683901.18130958,401361619.5783096,941693.5392456056,198860976.1514357
2019-03-17 05:48:00,117796546.85459076,58786095.27672924,343832013.33857864,12033358.701543065,71031672.26737191
2019-03-17 05:54:00,115627119.57690684,58313769.8455182,918061339.4297343,4213057.593320081,189113301.4352483
2019-03-17 06:00:00,71069546.96097746,44212057.25889274,506902189.9857072,4433610.911411531,90978924.3767265
2019-03-17 06:06:00,150926603.69031885,72551923.05551815,203011568.0859375,118888580.1560033,192785316.29048902
2019-03-17 06:12:00,133846850.27288526,58105676.00363679,193551210.4343535,63611483.51597112,294069147.3123023
2019-03-17 06:18:00,420570669.9537128,186946620.21141192,193998040.9321272,42550265.472606376,275085595.2502906
2019-03-17 06:24:00,567876181.0784979,113698306.86834638,282004038.9261555,31779863.556918666,233984617.22454903
2019-03-17 06:30:00,185882184.20715684,109268419.06218526,236300255.18827543,3128458.516790638,195195466.546938
2019-03-17 06:36:00,116539228.95300432,165311958.9272756,276691356.5335057,1740401.120055022,237288511.31260216
2019-03-17 06:42:00,59882502.57683738,152040185.55558258,179985242.03227332,9738238.160339355,251115296.7867649
2019-03-17 06:48:00,45861705.69052639,58827676.54787095,211239347.69969383,34206518.36450684,187387483.64888632
2019-03-17 06:54:00,37633689.50328144,54037603.89343743,355244490.2373148,20631097.32699118,276566254.49549973
2019-03-17 07:00:00,47568770.18530598,97564962.67847423,259912711.0210248,92532481.77301311,235846818.87786603
2019-03-17 07:06:00,120547447.15479667,148244698.1873348,540991687.2122357,53721658.54628601,341905692.3449668
2019-03-17 07:12:00,118247597.8453054,75307934.62142873,435020000.2369393,62036006.06321778,377232763.99314547
2019-03-17 07:18:00,95180648.47794001,103648542.65458322,661305752.7959838,79379931.01383096,311788971.494398
2019-03-17 07:24:00,75711604.39858952,122278365.82891726,464688262.77420646,52078710.11626033,240619135.7596383
2019-03-17 07:30:00,90663418.010787,226103611.96191284,570182061.196708,171348374.26570058,293019691.26147014
2019-03-17 07:36:00,74302052.84829456,199487576.20619547,668676812.3214201,108469431.05299713,202481432.01952893
2019-03-17 07:42:00,162261152.7467174,81198002.86884004,713794074.9127928,121564375.27803098,277889501.41074806
2019-03-17 07:48:00,174168856.65519205,67182819.41690594,988399715.585248,216889499.5118784,273711131.6772904
2019-03-17 07:54:00,296321412.8761332,97269972.77316558,987471348.7423283,111786074.79995406,394923077.61431235
2019-03-17 08:00:00,81936480.51804659,166392335.2552896,506739145.4528204,139945076.0504947,347553410.01371574
2019-03-17 08:06:00,102922993.07510194,198053482.65347144,616320294.1591765,228832011.2966352,411868439.07413566
2019-03-17 08:12:00,86649476.853135,187890176.0468164,729561903.196021,118950348.50221309,522873006.8486315
2019-03-17 08:18:00,194690620.34089184,224637097.26408893,457775247.71382684,97918273.42062353,858914328.8155599
2019-03-17 08:24:00,245783812.54340285,133050960.49053112,406671022.6891765,127065614.35619216,517551422.173411
2019-03-17 08:30:00,514499970.1094397,120232899.00234158,660863161.0212206,134410743.6081248,570826580.4304565
2019-03-17 08:36:00,314488064.72866404,190106967.7572441,603604922.6624844,433097359.7755675,510209599.6485977
2019-03-17 08:42:00,542451983.383614,274851177.7632371,747481903.7339896,275496788.7592063,778538722.7990893
2019-03-17 08:48:00,189190716.63383573,264563305.21673656,774170085.0233822,333651842.67106164,552813188.2074136
2019-03-17 08:54:00,320752623.39031494,246372514.25585195,1616500831.7922108,191104549.10118243,787858481.4964476
2019-03-17 09:00:00,530415745.9880856,313127722.5635767,735612132.177812,403546439.9136763,921665800.0850853
2019-03-17 09:06:00,863362444.0958416,312556940.2712712,1203122438.8676949,475172388.01150686,869150797.9098945
2019-03-17 09:12:00,443866796.66659415,222011014.11649585,924514283.0553113,238457654.56424537,469409981.01149464
2019-03-17 09:18:00,360654295.28845215,295690359.0919733,1446204304.624093,339599423.97214663,1824867035.215971
2019-03-17 09:24:00,395244679.09144086,375847104.2935301,1056181437.2996887,308723688.5699149,1511851085.1250007
2019-03-17 09:30:00,686797348.8362473,547488652.0612572,1156598544.6124575,261409078.44835216,1180414064.410933
2019-03-17 09:36:00,435359795.8540567,412536448.3122594,1296755797.6747804,400338241.9566518,925974064.192797
2019-03-17 09:42:00,878601357.1950094,429904385.9294262,1140729343.5395036,433692717.3438613,854985710.665902
2019-03-17 09:48:00,626547694.7172812,317130587.29537505,697676933.6167843,399355288.9622023,705954425.6406052
2019-03-17 09:54:00,480502969.6461168,389845332.73146516,964269137.0715244,179859579.25450093,1413617007.5952265
2019-03-17 10:00:00,445422243.6318752,436364723.63923186,1398265846.3731716,338160390.1212609,1449799364.7084966
2019-03-17 10:06:00,621857139.9609972,457800324.1668146,1270218480.4420266,273770602.6233889,1067539940.6267283
2019-03-17 10:12:00,703281122.717478,460711278.78887314,1213439246.8047926,262272562.94838303,972102504.5342169
2019-03-17 10:18:00,962066209.5959377,413090247.95999736,1705167009.6217105,160775006.63299552,1166858758.677895
2019-03-17 10:24:00,840970861.1120684,363496690.54765373,1168298509.8029654,367073547.3121975,1076836893.097854
2019-03-17 10:30:00,718456235.9881169,334123096.19052434,1189754676.9339821,428392621.1276371,1196268814.121254
2019-03-17 10:36:00,571444366.6389703,357964757.8934415,735965782.0775107,390165243.04699385,962998993.9493506
2019-03-17 10:42:00,770467330.8450327,436164284.46313936,932186612.9743876,407085660.7648045,1597598350.695107
2019-03-17 10:48:00,790521679.0651991,514267028.02717215,1379675699.3275342,407188292.1821296,1478405638.1380434
2019-03-17 10:54:00,683935283.9333973,456880823.08985865,1118092924.7661347,312751680.7509648,1439851514.6926577
2019-03-17 11:00:00,569061901.0397012,533868555.7594392,1364059775.4713492,332358778.91565603,1353463270.114007
2019-03-17 11:06:00,763131069.4587612,511508966.52119815,2541617347.858717,298605291.9849385,1482726310.915866
2019-03-17 11:12:00,979105061.7590454,492702082.4441452,1998208014.3722188,202299464.1311944,1211566795.7836447
2019-03-17 11:18:00,636230394.3835506,580201913.4161066,2211772101.3807325,199464652.53576568,1448078548.2240472
2019-03-17 11:24:00,794204153.1202536,722366508.5930393,1597969706.4856286,164849118.52464354,1584405935.7574563
2019-03-17 11:30:00,964521209.4121172,629049107.0060831,1636676509.7230067,258160332.76772615,1380349844.4199672
2019-03-17 11:36:00,928333491.5655444,593803434.0614955,4120348345.224097,148765316.01711968,1014602993.1291659
2019-03-17 11:42:00,1374398968.6403472,549986057.3500788,3046750488.7142124,282168740.5427839,1572311159.9263515
2019-03-17 11:48:00,897885305.9838412,447839408.8237192,2007563747.7000058,384211653.047635,1086743691.7772512
2019-03-17 11:54:00,908429006.923331,570861325.5138093,2771813940.5122085,368505581.2565747,1711627371.8910384
2019-03-17 12:00:00,1222168079.356009,518321376.294156,1911362465.9977806,220559716.5124588,1541584186.1934175
2019-03-17 12:06:00,1551583831.6113515,510887495.6428116,2406500569.284609,218805902.0153528,818027497.1354539
2019-03-17 12:12:00,1158617022.7726471,423681917.4656634,3086210965.394681,250383607.11675116,931307325.9117699
2019-03-17 12:18:00,1086914144.9254947,470034756.00279695,1298078862.9389837,503707260.5147644,877362653.5404086
2019-03-17 12:24:00,1203458151.5975766,350892741.1106482,1550604204.7690494,597851548.3438525,1643416037.2517824
2019-03-17 12:30:00,1031123389.4352092,407246437.2443492,3049297665.556582,409637804.005198,1145559542.586542
2019-03-17 12:36:00,1076555136.831936,555480279.7495551,1373403081.1737268,242631117.2932328,900462129.3687601
2019-03-17 12:42:00,871977496.7723303,376686163.92441154,1473707094.219579,339834388.66826457,794372174.2283027
2019-03-17 12:48:00,608372628.3014697,434788504.2285464,1699296070.5849676,314603183.72189236,1289005037.3622358
2019-03-17 12:54:00,572588358.4500617,431409654.5971791,1926893865.3531566,203914841.20489547,1528125949.1647277
2019-03-17 13:00:00,684474222.0147197,478710037.20753664,1467009462.2052705,462241052.7615387,1570936263.454846
2019-03-17 13:06:00,478313375.1573355,514082087.3090724,2034773047.0218067,310644168.98674244,1105501429.9392123
2019-03-17 13:12:00,682510495.4335806,592882035.6431081,1853187723.9424086,298609276.68527395,1265767460.5277166
2019-03-17 13:18:00,488179023.5041443,593861511.7512382,3132366032.913719,519512341.48702943,1123479499.9222913
2019-03-17 13:24:00,588418579.2132294,713973601.9475517,3143007979.685549,790083971.6721421,1369111431.9822593
2019-03-17 13:30:00,335512571.20980966,581282948.2856966,3131906923.6827483,810482429.8352036,1419877585.0598705
2019-03-17 13:36:00,356018533.4378278,498201575.90183145,1898065569.655448,878134195.147584,1274309957.696383
2019-03-17 13:42:00,650129317.2319832,405913108.1723957,2118882142.0070899,871189344.3664157,1638866267.1803355
2019-03-17 13:48:00,852363714.8585713,473379229.3752617,1903787583.0496879,312440202.9553372,3310730541.803377
2019-03-17 13:54:00,690685243.684459,489902644.7584247,3323264053.8439703,516522859.87711525,1814377112.0115013
2019-03-17 14:00:00,670796190.8336562,569884106.4238112,2496766653.487894,291254642.1453439,1364098735.9766366
2019-03-17 14:06:00,1142712799.1470098,538038751.5350572,2589805249.485142,406782130.7001922,1397432511.345561
2019-03-17 14:12:00,1220813634.1396267,531887257.59585154,2577339156.240497,263234013.35222992,1308891085.9627676
2019-03-17 14:18:00,791270756.4893423,513090296.48623693,2610891397.8594193,207385308.13746095,1540092329.0659049
2019-03-17 14:24:00,738166807.2284881,568189851.7230632,3808180924.15182,109538040.24998996,1388015058.038639
2019-03-17 14:30:00,840460117.1390814,419941628.4928968,3034908012.6462693,376643123.1013041,1902574052.2002459
2019-03-17 14:36:00,786977193.8138331,460961666.4260532,4474216101.378317,187400807.9568897,1235715088.8101234
2019-03-17 14:42:00,737959949.5116353,583279293.8401798,3321770892.002997,505576155.66731066,1465861650.0199375
2019-03-17 14:48:00,835070379.4365747,532687097.9036298,2675680633.091257,241149936.80460373,1534990821.16691
2019-03-17 14:54:00,778061808.0472826,540896425.9756058,3706453841.7273846,434606720.82090163,1389895580.891426
2019-03-17 15:00:00,652082568.3103932,434955549.5665787,2122054857.0774477,233077235.32703525,1267931735.164819
2019-03-17 15:06:00,576226184.4867455,538867651.4555022,3161096486.3174863,198949234.5929828,1491132034.493821
2019-03-17 15:12:00,626706727.0456756,473290081.27524513,2647316444.3667026,219844500.8809595,1420185078.2469258
2019-03-17 15:18:00,993455177.2760876,522970104.55403703,3719525110.81297,331444810.67443764,1165505952.6249614
2019-03-17 15:24:00,897813855.8338901,500353714.10496014,2842497976.506102,412029647.310131,1052445754.2763083
2019-03-17 15:30:00,574920197.219067,472942733.84351695,1939223320.1336913,340196952.0139279,1551351009.6249113
2019-03-17 15:36:00,771772587.2534574,437547843.2230292,2639459321.6937513,453604669.238578,1436409702.4447646
2019-03-17 15:42:00,887220385.4776263,533001798.15718985,2509411885.5785856,356526350.59576696,1291377257.0952067
2019-03-17 15:48:00,1272438705.732147,618854928.85629,2232142185.989645,231314300.29889652,1218576316.314174
2019-03-17 15:54:00,993660222.767657,506760112.3282437,2704660205.7664914,459474147.0448396,1507957726.1295712
2019-03-17 16:00:00,824455006.1885914,535227042.91470236,2518023293.411713,590399088.8366128,1241873604.8134995
2019-03-17 16:06:00,689792799.9683254,586989378.3625817,3289160835.391869,698366149.3547968,1497201022.8442771
2019-03-17 16:12:00,671876352.9625695,565311233.144812,2708873976.339889,411181389.0286128,1093736021.0885274
